,Food,Price
0,Bún Cá Rô Đồng,"60,000"
1,bún cá rô,"60,000"
2,Bánh Đa Cá Rô Đồng,"62,000"
3,Bún cá rô rau cần,"62,000"
4,Nui  thịt nạc,"49,000"
5,CáThêm ,"42,000"
6,nui sườn ,"49,000"
7,Bánh đa Cá rô + Rau Cần,"62,000"
8,bánh canh sườn non,"49,000"
9,Bánh Canh Cá Rô Đồng,"60,000"
10,Bún Thêm ,"6,000"
11,bánh canh thịt nạc,"49,000"
12,sữa đậu nành mẹ nấu,"15,000"
13,rau má đậu xanh,"16,000"
14,Cam Ép ,"29,000"
15,cafe sữa đá,"22,000"
16,Trà Tắc ,"17,000"
17,cafe đá ( cafe pha máy),"20,000"
18,Nước Tắc,"16,000"
19,Sữa Chua Tắc,"25,000"
