,Food,Price
0,Chả nấm thì là ,"56,000"
1,Bánh mì pate Bỉ Ngạn,"56,000"
2,Chả giò sen,"56,000"
3,Củ Sen lắc muối mè,"48,000"
4,Củ Sen lắc phô mai	,"56,000"
5,Chả giò Bỉ Ngạn,"86,000"
6,Mâm cuốn bách thảo,"86,000"
7,Rau củ chiên giòn	,"48,000"
8,Soup diêm mạch nấm mỡ,"48,000"
9,Soup Bí đỏ,"48,000"
10,Soup trái dừa hạt sen ,"61,000"
11,Soup Actiso,"61,000"
12,Soup hoa nữ vương,"61,000"
13,soup tóc tiên bạch quả,"48,000"
14,Sâm tiềm thảo mộc	,"86,000"
15,Phù trúc trộn	,"48,000"
16,Gỏi hoa Sen			,"48,000"
17,Gỏi rau vườn nấm nướng,"61,000"
18,Gỏi đậu rồng nấm thái,"86,000"
19,Gỏi nhiệt đới mắm thái				,"61,000"
20,Gỏi miến kiểu thái	,"61,000"
21,Hoa nữ vương trộn tàu xì,"86,000"
22,Salad Trái cây,"61,000"
23,Salad diêm mạch hạnh nhân	,"68,000"
24,Salad đậu gà nấm mỡ	,"68,000"
25,Salad ngũ cốc	,"68,000"
26,Salad nấm đông trùng			,"111,000"
27,Nấm đùi gà Rô ti ,"98,000"
28,Nấm bào ngư rang muối,"73,000"
29,Khoai tây đút lò sốt phô mai,"86,000"
30,Nấm mối nướng sốt bơ cay,"93,000"
31,Cà Ri nam bộ ,"86,000"
32,Đậu hủ la hán	,"86,000"
33,Nấm mỡ sốt chanh dây,"93,000"
34,Nấm bầm xúc bánh đa,"98,000"
35,Cà Ri đỏ kiểu thái ,"86,000"
36,Cà tím áp chảo sốt mắm cay,"86,000"
37,Nấm mỡ đút lò hương thảo  ,"93,000"
38,Nấm mỡ nướng miso,"93,000"
39,Nấm mối nướng muối ớt,"93,000"
40,Nấm mối cháy tiêu xanh ,"93,000"
41,Nấm nướng phô mai ,"93,000"
42,Nấm mối om chuối đậu ,"98,000"
43,Đông trùng như ý,"111,000"
44,Đông trùng cát tường,"111,000"
45,Đậu hủ sốt me cay	,"48,000"
46,Rau vườn luộc chấm kho quẹt,"43,000"
47,Tàu hủ ki kho tương cay	,"48,000"
48,Nấm rơm kho tiêu	,"61,000"
49,Đậu non sốt cay kiểu thái,"61,000"
50,Cải thìa sốt nấm đông cô ,"73,000"
51,Đậu non hấp xì dầu,"48,000"
52,Củ sen bát bửu,"61,000"
53,Nấm đùi gà um dưa thì là,"73,000"
54,Đậu gà xào lá quế,"73,000"
55,Măng tây xào nấm	,"86,000"
56,Cơm chiên Bỉ Ngạn	,"81,000"
57,Cơm chiên cari cay	,"61,000"
58,Cơm chiên kiểu thái ,"61,000"
59,Cơm trái thơm	,"73,000"
60,Miến xào,"61,000"
61,Cơm chiên ngọc bích,"73,000"
62,Miến xào Triều Châu,"93,000"
63,Phở áp chảo giòn	,"61,000"
64,Pad thái,"61,000"
65,Cơm gạo lứt hạt sen,"81,000"
66,Canh rong biển đậu non	,"48,000"
67,Canh củ sen hầm đậu đỏ,"61,000"
68,Canh chua nam bộ	,"61,000"
69,Canh bí đỏ bắp non nấm hương,"73,000"
70,Canh chua kiểu thái,"61,000"
71,Canh nấm ngũ sắc	,"73,000"
72,Lẩu miso,"180,000"
73,Lẩu thái	,"180,000"
74,Lẩu lá quế chua cay	,"180,000"
75,Lẩu nấm ,"180,000"
76,Lẩu soda chua cay,"220,000"
77,Lẩu 2 ngăn đặc biệt,"235,000"
78,Lẩu sâm trường thọ,"235,000"
79,Cơm trắng ,"15,000"
80,Cơm trắng,"5,000"
81,Bánh mì	,"6,000"
82,Mì gói,"5,000"
83,Bún		,"5,000"
84,Miến,"10,000"
85,Đậu hủ ki	,"22,000"
86,Đậu hủ ki tươi	,"25,000"
87,Rau lẩu,"35,000"
88,Nấm thập cẩm lẩu,"75,000"
89,Rau luộc thập cẩm,"35,000"
90,Mì vắt,"5,000"
91,Đậu hủ non,"22,000"
92,Nước suối,"10,000"
