,Food,Price
0,Combo xiên que 1,"65,000"
1,Combo xiên que 2,"100,000"
2,Combo đặc biệt,"195,000"
3,Combo xiên que tự chọn,"310,000"
4,Combo xiên que 3,"175,000"
5,Đùi gà rán,"25,000"
6,Cá viên,"5,000"
7,Cánh gà rán,"25,000"
8,Bánh bao trứng cá hồi,"10,000"
9,Bò viên,"5,000"
10,Xúc xích Đức,"10,000"
11,Phô mai viên,"10,000"
12,Mực cắt khoanh,"10,000"
13,Khoai tây lắc,"20,000"
14,Hải sản sốt,"10,000"
15,Cua hoàng đế,"10,000"
16,Phô mai sữa,"10,000"
17,Khoai lang lắc,"20,000"
18,Hồ lô IQ,"10,000"
