,Food,Price
0,Phở thập cẩm,"50,000"
1,Phở bò tái,"40,000"
2,Phở đặc biệt,"45,000"
3,Phở nạm - bò viên,"40,000"
4,Phở tái - nạm,"40,000"
5,Phở tái - bò viên,"40,000"
6,Phở tái - gân,"40,000"
7,Phở nạm - gân,"40,000"
8,Phở bò nạm,"40,000"
9,Phở sụn,"40,000"
10,Phở dựng,"40,000"
11,Tiết hột gà,"20,000"
12,Hột gà,"10,000"
