,Food,Price
0,Nigiri Sushi & Miso Soup,"148,500"
1,Shokado Bento & Miso Soup,"327,800"
2,Higawari Bento & Miso Soup,"117,800"
3,Sashimi 3 Shu Mori Awase,"162,800"
4,Small Tenpura,"132,000"
5,Set 1,"27,500"
6,Set 2,"22,000"
7,Una Don & Miso Soup,"275,000"
8,Chawan Mushi,"38,500"
9,Nabe Yaki Udon,"171,600"
10,Oyako Don & Miso Soup,"154,000"
11,Curry Udon,"159,500"
12,Ten Don & Miso Soup,"143,000"
13,Miso Nabe Yaki Udon,"171,600"
14,Katsu Don & Miso Soup,"132,000"
15,Gohan,"16,500"
16,Sake Ikura Don & Miso Soup,"203,500"
17,Chirashi Sushi & Miso Soup,"132,000"
18,Onigiri & Sake,"38,500"
19,Zaru Udon,"85,800"
20,Tekka Don & Miso Soup,"143,000"
21,Onigiri & Mentaiko,"38,500"
22,Ocha Zuke & Mentaiko,"52,800"
23,Miso Shiru,"16,500"
24,Suki Yaki Nabe,"203,500"
25,Sake Sashimi,"156,200"
26,Sake no Sashimi,"156,200"
27,Maguro Harami Sashimi,"170,500"
28,Maguro Sashimi,"151,800"
29,Kue Sashimi,"162,800"
30,Tako Sashimi,"107,800"
31,Ika no Sashimi,"107,800"
32,Shako Sashimi,"198,000"
33,Akagai Sashimi,"187,000"
34,Avocado Sashimi,"75,900"
35,Ebi Tenpura Sushi,"52,800"
36,Tamago Sushi,"27,500"
37,Maguro Sushi,"46,200"
38,Sake Sushi,"49,500"
39,Unagi Sushi,"107,800"
40,Kisu Tenpura Sushi,"41,800"
41,Hamaguri Sushi,"35,200"
42,Shime Iwashi Sushi,"36,300"
43,Hotate Kaibashira Sushi,"82,500"
44,Ebi Sushi,"46,200"
45,Avocado Sushi,"35,200"
46,Ika Geso Sushi,"41,800"
47,Kue Sushi,"50,600"
48,Ika Shiso Sushi,"38,500"
49,Miso Katsu Sushi,"42,900"
50,Kani Kama Kaiware Sushi,"41,800"
51,Tako Sushi,"52,800"
52,Nama Ham Aspara Sushi,"49,500"
53,Green Aspara Sushi,"35,200"
54,Spicy Salmon Gunkan Sushi,"52,800"
55,Kani Miso Gunkan Sushi,"82,500"
56,Spicy Tuna Gunkan Sushi,"52,800"
57,Tobiko Gunkan Sushi,"71,500"
58,Okura Natto Gunkan Sushi,"41,800"
59,Hijiki ni Gunkan Sushi,"38,500"
60,Sake Kawa Tobi Mayo Gunkan Sushi,"52,800"
61,Ikura Gunkan Sushi,"82,500"
62,Ika Shio Kara Gunkan Sushi,"52,800"
63,Sake ikura Oroshi Gunkan Sushi,"52,800"
64,Maguro Yama Imo Gunkan Sushi,"49,500"
65,Ika Natto Gunkan Sushi,"46,200"
66,Ume Ika Gunkan Sushi,"30,800"
67,Maguro Avocado Wasabi Mayo Gunkan Sushi,"52,800"
68,Tomato Gunkan Sushi,"38,500"
69,Ume Okura Gunkan Sushi,"35,200"
70,Hotate Mentaiko Gunkan Sushi,"82,500"
71,Shako Tobi Mayo Gunkan Sushi,"75,900"
72,Yama Imo Gunkan Sushi,"30,800"
73,Tamago Maki,"35,200"
74,Sake Maki,"52,800"
75,California maki ,"85,800"
76,Sake Kawa Maki,"52,800"
77,Negi Sake Maki,"52,800"
78,Tuna Mayo Maki,"41,800"
79,Avocado Maki,"38,500"
80,Ume katsu maki ,"53,900"
81,Inari Sushi,"66,000"
82,Tekka Maki,"52,800"
83,Maguro Takuwan Maki,"53,900"
84,Negi Tekka Maki,"52,800"
85,Maguro Avocado Maki,"53,900"
86,Ume Shiso Maki,"30,800"
87,Nuka Zuke Maki,"30,800"
88,Kanpyo Maki,"43,900"
89,Ana Kyu Maki,"93,500"
90,Kappa Maki,"31,900"
91,Yama Gobo Maki,"41,800"
92,Negi Sake Toro Maki Tenpura,"63,800"
93,Soft Shell Crab Roll,"97,900"
94,Spicy Tuna Roll,"74,800"
95,Catapira Roll,"203,500"
96,Rainbow roll ,"154,000"
97,Unagi Cheese Roll,"319,000"
98,Crunch Roll,"82,500"
99,Salmon Skin Heathy Roll,"107,800"
100,The Sushi Bar Roll,"184,800"
101,Rice paper roll ,"52,800"
102,Vegetarian Roll,"49,500"
103,Southern Salmon Roll,"63,800"
104,Dragon Vege Roll,"97,900"
105,Takana Maki,"93,500"
106,Wahu Triple Roll,"68,200"
107,Miso Katsu Cheese Maki,"63,800"
108,Negi Tekka Temaki,"52,800"
109,Soft Shell Crab,"79,200"
110,Sake Ikura Temaki,"85,800"
111,Maguro Avocado,"63,800"
112,Natto Maki,"49,500"
113,Shin ko Maki,"41,800"
114,Gyu Suji Dote ni,"60,500"
115,Nuka Zuke Mori Awase,"42,900"
116,Yaki Nasu,"47,300"
117,Saba no Shio Yaki,"121,000"
118,Oden Mori Awase,"86,900"
119,Kurodai no Shio Yaki,"165,000"
120,Sake Kama no Shio Yaki,"132,000"
121,Shishamo Yaki,"82,500"
122,Unagi no Kaba Yaki,"269,500"
123,Buta Bara Negima Kushi Yaki,"66,000"
124,Tori Teba Shio Yaki,"86,900"
125,Green Aspara Bacon Itame,"74,800"
126,Kinoko no nin Niku Itame,"79,200"
127,Ika Geso no nin Niku Itame,"82,500"
128,Sake Harasu no Shio Yaki,"121,000"
129,Kue no Kabuto ni,"165,000"
130,Mini Okonomi Yaki,"79,200"
131,Yu Dofu,"85,600"
132,Kushi Age 3 Shu Mori,"132,000"
133,Miso Nabe,"429,000"
134,JP Beef Shabu Shabu (150gr),"902,000"
135,JP Beef Suki Yaki (150gr),"902,000"
136,Suppon Nabe,"748,000"
137,Misu Taki,"429,000"
138,Yose Nabe,"429,000"
139,US Beef Suki Yaki (150gr),"517,000"
140,US Beef Shabu Shabu (150gr),"517,000"
141,Kaki furai ,"130,000"
142,"Rice, miso shiru & chawan mushi ","22,000"
143,Ton katsu ,"110,000"
144,Tori tatsuta age ,"82,500"
145,Sake furai ,"110,000"
146,Tori teba kara age ,"98,000"
