,Food,Price
0,TRÀ SỮA HOKKAIDO L,"35,000"
1,TRÀ SỮA KEM DỪA NƯỚNG,"35,000"
2,TRÀ SỮA TRUYỀN THỐNG L,"32,000"
3,TRÀ SỮA MATCHA  L,"32,000"
4,TRÀ SỮA OLONG L,"35,000"
5,TRÀ SỮA CHOCOLATE L,"35,000"
6,TRÀ SỮA FULL TRÂN CHÂU,"30,000"
7,TRÀ SỮA CHOCOLATE TRÂN CHÂU,"25,000"
8,Cốt trà sữa truyền thống ( chai 300ml) ,"25,000"
9,TRÀ SỮA HOKKAIDO TRÂN CHÂU,"25,000"
10,TRÀ SỮA MATCHA TRÂN CHÂU,"23,000"
11,Trà sữa truyền thống full  M,"26,000"
12,Cốt trà sữa matcha ( chai 330ml) ,"25,000"
13,TRÀ SỮA OLONG TRÂN CHÂU,"25,000"
14,TRÀ SỮA OLONG KIM CƯƠNG ĐEN,"27,000"
15,TRÀ SỮA OLONG TRÂN CHÂU TRẮNG,"27,000"
16,TRÀ SỮA OLONG SƯƠNG SÁO,"27,000"
17,VIỆT QUẤT FREEZE,"39,000"
18,MATCHA FREEZE,"39,000"
19,CHOCO COOKIE FREEZE,"39,000"
20,CHOCO BANA FREEZE,"39,000"
21,XUÂN ĐÀO FREEZE,"39,000"
22,COFFEE FREEZE,"39,000"
23,HẠ ĐÀO FREEZE,"39,000"
24,CHOCO MINT FREEZE,"39,000"
25,STRAWBERRY COOKIE CRAZY,"49,000"
26,MATCHA COOKIE CRAZY,"49,000"
27,MATCHA FREEZE CREAM CHEESE,"45,000"
28,MATCHA COFFEE CRAZY,"49,000"
29,CHOCO BANA CREAM CHEESE,"45,000"
30,Sữa tươi trân châu đường đen,"32,000"
31,Chè khúc bạch TT,"30,000"
32,Chè khúc bạch vải,"35,000"
33,Chè khúc bạch đào,"35,000"
34,Chè khúc bạch táo,"35,000"
35,Chè khúc bạch dưa hấu,"35,000"
36,Trà Sữa Matcha Cream Cheese,"38,000"
37,Trà Sữa Olong Cream Cheese,"38,000"
38,Trà Sữa Chocolate Cream Cheese,"38,000"
39,Trà Bá Tước Cream Cheese,"42,000"
40,Trà Sen Vàng Cream Cheese ,"42,000"
41,Trà Đào ,"32,000"
42,Trà Thanh Đào,"32,000"
43,Trà trái cây LASS,"35,000"
44,Trà Vải,"32,000"
45,Trà Chanh Mật Ong,"32,000"
46,Trà Hoa Cúc Chanh Đào,"32,000"
47,Trà Hoa Cúc,"28,000"
48,Trà Hạt Sen Tươi,"32,000"
49,Trà Xanh Táo Đỏ,"25,000"
50,Trà Bá Tước Kim Cương,"28,000"
51,Trà Vải Dưa Hấu,"35,000"
52,Trà Hạt Sen Ổi Hồng,"35,000"
53,Trà Chanh LASS,"20,000"
54,Trà Ổi Hồng,"28,000"
55,Trà Bá Tước Lệ Chi,"35,000"
56,Trà Hạt Sen Đào,"35,000"
57,Trà Hạt Sen Extra,"38,000"
58,Trà An Tiêm,"28,000"
59,Trà Hạt Sen Trái Vải,"35,000"
60,Trà Chanh Sky,"22,000"
61,TRÀ VẢI HẠT SEN,"38,000"
62,TRÀ HOA CÚC NHA ĐAM,"30,000"
63,TRÀ VẢI NHA ĐAM,"35,000"
64,Combo HAHA,"55,400"
65,Combo HIHI,"55,400"
66,Combo AN,"68,400"
67,Combo LÀNH,"68,400"
68,Combo PHÚC,"68,400"
69,Combo LẠC VÀO ĐỒNG CỎ XANH,"105,000"
70,Combo THIÊN THẦN PHẢI CÓ CÁNH,"105,000"
71,Combo CÂY THÌ PHẢI CÓ CÀNH,"105,000"
72,Combo EM THÌ PHẢI CÓ ANH,"105,000"
73,Combo HẠNH,"68,400"
74,Sweet sky,"38,000"
75,Merry sky,"38,000"
76,Coffee latte,"25,000"
77,Carafe Latte,"27,000"
78,Mocha  Latte,"27,000"
79,Matcha Latte,"25,000"
80,Choco Latte,"25,000"
81,Trà bá tước Latte,"25,000"
82,Blueberry yothie,"38,000"
83,Strawberry yothie,"38,000"
84,Peach yothie,"38,000"
85,Khúc bạch,"6,000"
86,Củ năng,"6,000"
87,Trân châu trắng ,"6,000"
88,Combo full topping,"15,000"
89,Pudding,"6,000"
90,Jelly,"4,000"
91,Sương sáo,"6,000"
92,Hạt sen,"6,000"
93,Trân châu dẻo,"6,000"
94,Trà xanh sữa,"22,000"
95,Trà sen sữa,"30,000"
96,Trà đào sữa,"22,000"
97,Trà bá tước sữa,"25,000"
98,Nước Ép Dứa + Ổi Hồng,"32,000"
99,Nước ép dứa + Táo  ,"32,000"
100,Nước Ép Dứa + Củ Dền,"32,000"
101,CARAMEL FRAPPUCCINO ,"52,000"
102,MOCHA FRAPPUCCINO,"52,000"
103,BLACK STRAWBERRY FRAPPUCCINO,"52,000"
