,Food,Price
0,Dưa hấu ép,"25,000"
1,Dứa ép,"30,000"
2,Cam ép,"35,000"
3,Cóc ép,"30,000"
4,Ổi ép,"30,000"
5,Táo Nhập Khẩu ép,"40,000"
6,Xoài ép,"35,000"
7,Chanh leo ép,"30,000"
8,Cà rốt ép,"30,000"
9,Nho Ninh Thuận ép,"40,000"
10,Lựu ép,"45,000"
11,Chanh tươi ép,"20,000"
12,Cam-dứa ép,"35,000"
13,Cóc-ổi ép,"35,000"
14,Cam-táo ép,"35,000"
15,Cam-cà rốt ép,"35,000"
16,Cam-chanh leo,"35,000"
17,Dứa-táo ép,"35,000"
18,Cóc-táo ép,"35,000"
19,Nho-táo ép,"35,000"
20,Cóc-xoài ép,"35,000"
21,Nho-ổi,"35,000"
22,Dứa-cóc ép,"35,000"
23,Táo-cà rốt ép,"35,000"
24,Dứa-ổi ép,"35,000"
25,Nho-xoài ép,"35,000"
26,Táo-xoài ép,"35,000"
27,Táo-ổi ép,"35,000"
28,Dứa-xoài ép,"35,000"
29,Dứa - Chanh Leo Ép,"35,000"
30,Cóc-cà rốt ép,"35,000"
31,Sinh tố bơ,"40,000"
32,Sinh tố mãng cầu,"40,000"
33,Sinh tố xoài,"40,000"
34,Chanh leo tuyết,"35,000"
35,Sinh tố bơ xoài,"40,000"
36,Sinh tố bơ mãng cầu,"40,000"
37,Chanh tươi tuyết,"35,000"
38,Sinh tố dưa hấu,"35,000"
39,Sinh tố cam xoài,"40,000"
40,Sinh tố thập cẩm đặc biệt,"40,000"
41,Sinh tố mãng cầu xoài,"40,000"
42,Nước ép cần tây-táo-dứa( không đường),"35,000"
43,Nước ép cần tây-táo( không đường),"35,000"
44,Nước ép cần tây-dứa-cà rốt( không đường),"35,000"
45,Nước ép cần tây-dứa( không đường),"35,000"
46,Nước ép cần tây-cà rốt( không đường),"35,000"
47,Nước ép cần tây-táo -cà rốt( không đường),"35,000"
48,Nước ép cần tây- Táo- Cóc (Không Đường),"35,000"
49,Nước ép cần tây-dứa-ổi( không đường),"35,000"
50,Nước ép cần tây-dứa- cóc( không đường),"35,000"
51,Nước ép cần tây-ổi( không đường),"35,000"
52,Nước ép cần tây-táo-ổi( không đường),"35,000"
53,Nước ép cần tây-cóc( không đường),"35,000"
