,Food,Price
0,Cơm thịt luộc mắm cà,"35,000"
1,Cơm sườn trứng,"35,000"
2,Cơm đậu phụ nhồi thịt + thịt bóp,"35,000"
3,Cơm tôm thịt rim,"35,000"
4,Cơm gà kho sả,"40,000"
5,Cơm thịt luộc mắm tôm,"40,000"
6,"Cơm thịt quay, trứng","40,000"
7,Cơm thịt heo hon xả,"35,000"
8,Cơm mực xào + khuôn đậu,"35,000"
9,Cơm cá phát lát chiên + thịt bóp,"35,000"
10,Cơm lòng xào dứa,"35,000"
11,Cơm cá nục kho tộ,"35,000"
12,Cơm gà rô ti,"35,000"
13,Cơm vịt sáo gừng,"40,000"
14,Cơm cá ngừ kho + khuôn đậu,"35,000"
15,Cơm cá chiên + trứng chiên,"35,000"
16,PEPSI,"12,000"
17,Sting,"12,000"
18,Bò HÚC,"18,000"
19,Nước Lọc,"7,000"
