,Food,Price
0,Trà chanh dâu Đà Lạt,"30,000"
1,Trà chanh mật ong,"28,000"
2,Trà Chanh Bạc Hà,"28,000"
3,Trà Chanh Hoa Đậu Biếc,"28,000"
4,Trà Hoa Đậu Biếc Nha Đam,"38,000"
5,Trà Ổi Đào HongKong,"38,000"
6,Trà Táo Bạc Hà,"38,000"
7,Trà Táo Hoa Nhài,"38,000"
8,Trà Đào Cam Sả,"38,000"
9,Trà Đào,"30,000"
10,Trà Vải Hoa Đậu Biếc,"35,000"
11,Trà Vải Hoa Nhài,"35,000"
12,Olong vải,"35,000"
13,Olong Dâu Vải Nhiệt Đới,"35,000"
14,Trà Chanh 24h,"20,000"
15,Cacao nóng,"28,000"
16,Cacao đá,"28,000"
17,Bạc Sỉu,"25,000"
18,Cà phê đá,"20,000"
19,Cafe Sữa,"25,000"
20,Cam vắt,"25,000"
21,Sữa Dừa Nhiệt Đới,"32,000"
22,Bạc Hà Đông Dương,"30,000"
23,Soda Xoài Đào Nhiệt Đới,"38,000"
24,Sữa Dừa Dâu,"32,000"
25,TRÀ SỮA CLASSIC SIZE L,"26,000"
26,TRÀ SỮA CHOCOLATE SIZE M,"22,000"
27,TRÀ SỮA CHOCOLATE SIZE L,"28,000"
28,TRÀ SỮA THAN TRE SIZE M,"22,000"
29,TRÀ SỮA THAN TRE SIZE L,"28,000"
30,TRÀ SỮA CLASSIC SIZE M,"20,000"
31,Bò lụi,"80,000"
32,BÚN GÀ CAY,"35,000"
33,Cari Gà Cay,"35,000"
34,Chả Giò Hải Sản,"80,000"
35,Khoai Tây Chiên,"39,000"
36,Nấm Kim Châm Chiên Giòn,"39,000"
37,Chả Viên Tôm Hùm,"39,000"
38,Cá Trứng Chiên Giòn Mắm Me,"49,000"
39,Cá Kèo Chiên Giòn Mắm Me,"49,000"
40,Dồi Sụn Chiên Giòn,"59,000"
41,BÚN GÀ CAY ĐẶC BIỆT,"45,000"
42,Bò Lúc Lắc,"89,000"
43,CARI GÀ CAY ĐẶC BIỆT,"45,000"
44,Chân gà lắc lư,"50,000"
45,Chân Gà Lắc Lư,"100,000"
46,Miến Phú Hương Xào Cua,"80,000"
47,Bò Mỹ Sốt Trứng Cá Chuồn,"110,000"
48,Sườn Quay HongKong,"130,000"
49,Gỏi Mực Bánh Đa,"69,000"
50,Lẩu Dựng Lá Nhíp,"179,000"
51,Lẩu Gà Lá Nhíp,"179,000"
52,Lá Nhíp Xào Trứng Non,"79,000"
53,Lá Nhíp Xào Bò,"79,000"
54,Lá Nhíp Xào Tỏi,"59,000"
55,Lẩu Gà Lá Giang,"200,000"
56,Lẩu Cua Đồng,"150,000"
57,Lẩu Hải Sản Nấu Nấm,"170,000"
58,Bún thêm,"10,000"
59,Rau lẩu,"15,000"
60,Đậu hũ thêm,"20,000"
61,Nấm thêm,"50,000"
62,Cá kèo thêm,"50,000"
63,Hải sản thêm,"70,000"
64,Bò thêm,"70,000"
65,Nước lẩu thêm,"10,000"
