,Food,Price
0,Chả giò Tôm Thịt,"110,000"
1,Cánh gà chiên sốt BBQ,"133,000"
2,Mực chiên muối ớt,"122,000"
3,Salad gà kiểu ceasar,"156,000"
4,Đĩa thức ăn BookMark,"306,000"
5,Pizza 3 loại,"300,000"
6,Burger đặc biệt của đầu bếp,"214,000"
7,Burger gà,"168,000"
8,Bò lúc lắc,"214,000"
9,Sườn heo nướng,"330,000"
10,Gà nướng teriyaki,"168,000"
11,Beefsteak thăn ngoại,"434,000"
12,Cơm chiên hải sản,"179,000"
13,Mì Ý Carbonara,"179,000"
14,Mì Ý chay,"145,000"
15,Combo Burger: Chicken Burger + Coke,"156,000"
16,Combo Mì Ý: Mì Ý Bò Bằm+ Sprite,"135,000"
17,Combo Cơm Trưa: Cơm Chiên Hải Sản+ Sprite,"168,000"
18,Combo 2 Người: Phở Bò+ Hủ Tiếu Nam Vang+ 2 Diet Coke,"231,000"
19,Combo 2 Người: Chicken Burger+Mì Ý Bò Bằm+ 2 Diet Coke,"290,000"
20,Khoai tây múi cau,"81,000"
21,Rau muống,"81,000"
22,Bắp nướng,"81,000"
23,Hành tây tẩm bột và phô mai chiên giòn,"87,000"
24,Rau củ hầm,"70,000"
25,Cơm chiên,"75,000"
26,Bánh flan,"58,000"
27,Cà Phê Đá Hạt Dark,"22,000"
28,Nước Cam,"35,000"
29,Cà Phê Latte,"35,000"
30,Sinh Tố Xoài,"35,000"
31,Khổ Qua Nhiệt Đới,"20,000"
32,Nước Chanh,"30,000"
33,Lavie nhỏ,"29,000"
34,Lavie lớn,"47,000"
35,Coke,"35,000"
36,Diet coke,"35,000"
37,Sprite,"35,000"
38,Soda,"35,000"
39,Cà Phê Sữa Đá Hạt Dark,"26,000"
40,Tonic,"35,000"
41,Red bull,"35,000"
42,Chocolate Đá,"35,000"
43,Saigon special beer,"58,000"
44,Tiger beer,"58,000"
45,Nam nam nam cream ale craft beer,"156,000"
46,Carlsberg beer,"81,000"
