,Food,Price
0,Lẩu gà kim chi 1/2 con (cho 4 người),"350,000"
1,Lẩu cá lăng kiểu Thái (cho 4 người),"350,000"
2,Lẩu cá tầm kiểu Thái (cho 4 người),"550,000"
3,Xá xíu nướng ,"150,000"
4,Hủ tiếu vịt quay,"84,000"
5,Hủ tiếu hải sản,"96,000"
6,Mì vịt quay,"84,000"
7,Bún rau má,"60,000"
8,Vịt quay 1/4 con,"220,000"
9,Hủ tiếu xá xíu,"60,000"
10,Mì xá xíu,"60,000"
11,Bò khói lửa Steak flambe,"205,000"
12,Sườn BBQ khói lửa BBQ pork rib flambe,"175,000"
13,Thăn heo khói lửa Pork tenderloin flambe,"115,000"
14,Hải sản khói lửa Majestic seafoods,"225,000"
15,Gà khói lửa El pollo loco,"145,000"
