,Food,Price
0,Nasi lemak kosong (Cơm dừa  Malaysia),"36,000"
1,Nasi lemak chicken breat (cơm dừa ức),"56,000"
2,Nasi lemak with fried chicken drumsticks (cơm dừa đùi),"63,000"
3,Nasi lemak chicken wing,"60,000"
4,Char kuey teow - Hủ tiếu xào Malaysia,"69,000"
5,Roti canai kosong  -1  cái bánh Roti,"23,000"
6,Beef Rendang  (bò hầm cay Malaysia),"89,000"
7,Roti canai +curry sauce,"33,000"
8,Mee mamak goreng chicken _ mì xào phúc kiến gà lát,"69,000"
9,Curry chicken (cà-ri Gà),"79,000"
10,Ayam masak merah _ gà sốt chưa ngọt,"68,000"
11,Sambal sauce (sốt thần thánh),"12,000"
12,Opla,"12,000"
13,Extras  fried anchovies,"12,000"
14,Rice (cơm trắng),"12,000"
15,Fried chicken breast (Ức gà chiên),"27,000"
16,Extras  peanuts,"10,000"
17,coconut rice. ( cơm trắng nước dừa),"14,000"
18,drumstick chicken (đùi gà chiên),"29,000"
19,Chicken wing,"30,000"
20,Iced teh Tarik (trà sữa kéo malay lạnh),"25,000"
21,Hot Teh tarik Malaysia ( trà sữa kéo Malaysia),"25,000"
22,Lime juice teh honey   ( trà tắc xí muội mật ong),"27,000"
23,Iced Bandung (sữa hoa Hồng),"27,000"
