,Food,Price
0,Trà sữa thái xanh,"20,000"
1,Trà sữa truyền thống,"20,000"
2,Trà sữa thái đỏ,"20,000"
3,Trà sữa cacao,"20,000"
4,Trà sữa olong,"20,000"
5,Trà sữa caramel,"20,000"
6,Trà sữa sâm dứa,"20,000"
7,Trà sữa bạc hà,"20,000"
8,Trà sữa kiwi,"20,000"
9,Trà sữa việt quất,"20,000"
10,Trà sữa chanh dây,"20,000"
11,Trà sữa mật ong,"20,000"
12,Trà sữa sầu riêng,"20,000"
13,Trà sữa khoai môn,"20,000"
14,Trà sữa dưa lưới,"20,000"
15,Trà sữa đào,"20,000"
16,Trà sữa vải,"20,000"
17,Trà sữa dâu,"20,000"
18,Trà sữa táo,"20,000"
19,Trà sữa nho,"20,000"
20,Trà sữa cam,"20,000"
21,Trà sữa cafe,"20,000"
22,Trà sữa khúc bạch,"25,000"
23,Yogurt dâu,"20,000"
24,Yogurt kiwi,"20,000"
25,Yogurt việt quất,"20,000"
26,Yogurt chanh dây,"20,000"
27,Yogurt đào,"20,000"
28,Trà vải,"20,000"
29,Trà dưa lưới,"20,000"
30,Trà đào,"20,000"
31,Trà chanh dây,"20,000"
32,Trà dâu,"20,000"
33,Trà kiwi,"20,000"
34,Trà việt quất,"20,000"
35,Trà chanh mật ong,"20,000"
36,Trân châu đường đen,"20,000"
37,Cacao dằm trân châu,"25,000"
38,Cacao đường đen,"20,000"
39,Cacao khúc bạch,"20,000"
40,Matcha đường đen,"20,000"
41,Ô long đường đen,"20,000"
42,Cacao dằm flan,"25,000"
43,Cacao dằm full thạch,"30,000"
44,Hồng trà truyền thống,"20,000"
45,Hồng trà bạc hà,"20,000"
46,Hồng trà vải,"20,000"
47,Hồng trà chanh dây,"20,000"
48,Hồng trà nho,"20,000"
49,Hồng trà đào,"20,000"
50,Hồng trà việt quất,"20,000"
51,Hồng trà táo,"20,000"
52,Hồng trà caramel,"20,000"
53,Hồng trà kiwi,"20,000"
54,Hồng trà dâu,"20,000"
55,Hồng trà mật ong,"20,000"
56,Hồng trà cam,"20,000"
57,Hồng trà khúc bạch,"25,000"
58,Soda bạc hà,"20,000"
59,Soda vải,"20,000"
60,Soda chanh dây,"20,000"
61,Soda nho,"20,000"
62,Soda cam,"20,000"
63,Soda đào,"20,000"
64,Soda việt quất,"20,000"
65,Soda táo,"20,000"
66,Soda caramel,"20,000"
67,Soda kiwi,"20,000"
68,Soda dâu,"20,000"
69,Soda mật ong,"20,000"
70,Bánh tráng cuốn,"20,000"
71,Bánh tráng trộn,"15,000"
72,Bánh tráng tỏi,"15,000"
73,Bánh tráng chiên,"20,000"
74,Xoài lắc vừa,"20,000"
75,Xoài lắc lớn,"30,000"
