,Food,Price
0,Lẩu dê,"220,000"
1,Dê hấp,"130,000"
2,Cà ri (1 phần),"70,000"
3,Dê nướng,"130,000"
4,Cà ri,"190,000"
5,Dê xào lăn,"130,000"
6,Gỏi dê,"130,000"
7,Dê tái,"130,000"
8,Cơm cà ri nị,"70,000"
9,Sườn nướng,"150,000"
10,Lẩu ngọc dương,"500,000"
11,Ngọc dương (1 bộ),"480,000"
12,Nước suối,"10,000"
13,Thập toàn đại bổ tửu (xị),"25,000"
14,Fanta,"14,000"
15,Coca,"14,000"
16,Pepsi,"14,000"
17,Ngọc dương đặc biệt (xị),"50,000"
18,7 up,"14,000"
19,Sprite,"14,000"
20,Ngọc dương thượng hạng (xị),"35,000"
21,Sâm cúc (xị),"25,000"
