,Food,Price
0,Bánh mì,"5,000"
1,Cháo,"5,000"
2,Nước suối,"10,000"
3,Coca,"15,000"
4,Trà xanh không độ,"15,000"
5,7 Up,"15,000"
6,Pepsi,"15,000"
7,Cháo Ếch Lá Dứa Đặc Biệt(2 Con) - Cay Cấp Độ 1,"75,000"
8,Cháo Ếch Lá Dứa - Cay Cấp Độ 1,"45,000"
9,Cháo Ếch Đặc Biệt(2 Con) - Cay Cấp Độ 1,"75,000"
10,Cháo Ếch - Cay Cấp Độ 2,"45,000"
11,Cháo Ếch Lá Dứa Đặc Biệt(2 Con) - Cay Cấp Độ 3,"75,000"
12,Bánh Mì Ếch - Cay Cấp Độ 1,"45,000"
13,Cháo Ếch Lá Dứa - Cay Cấp Độ 2,"45,000"
14,Bánh Mì Ếch - Cay Cấp Độ 2,"45,000"
15,Cháo Ếch - Cay Cấp Độ 1,"45,000"
16,Cháo Ếch Đặc Biệt(2 Con) - Cay Cấp Độ 3,"75,000"
17,Cháo Ếch Lá Dứa - Cay Cấp Độ 3,"45,000"
18,Cháo Ếch - Cay Cấp Độ 3,"45,000"
19,Cháo Ếch Đặc Biệt(2 Con) - Cay Cấp Độ 2,"75,000"
20,Bánh Mì Ếch - Cay Cấp Độ 3,"45,000"
21,Cháo Ếch Lá Dứa Đặc Biệt(2 Con) - Cay Cấp Độ 2,"75,000"
