,Food,Price
0,Bento Cake HQ Xanh Đậm Nhạt,"70,000"
1,Bento Cake HQ Hồng Đậm,"70,000"
2,Bento Cake HQ Đỏ hồng ,"70,000"
3,Bento Cake HQ Xanh Tím,"70,000"
4,Bento cake HQ màu xanh dương,"70,000"
5,Bento cake HQ  mix sắc,"70,000"
6,Nến tăm nhỏ,"10,000"
7,Gato HQ Mix Xanh Hồng Sz S ,"130,000"
8,Nến Số Thường,"10,000"
9,Gato Kem Tươi Phủ Mứt Chanh Leo Sz S ,"130,000"
10,Bộ thìa dao đĩa nến,"25,000"
11,Gato Kem Tươi Viền Scl Sz S,"130,000"
12,Gato Mini Mix Màu ,"90,000"
13,Gato kem tươi rắc ngũ cốc socola ( vừa ),"130,000"
14,Gato Mini Trái Tim Rắc Bột Red,"90,000"
