,Food,Price
0,Cacao Xay Trân Châu - Cacao Dầm,"38,000"
1,Cacao Đá Xay,"33,000"
2,Cacao Đẹp Đen ,"30,000"
3,Cacao Xay Kem Phô Mai,"38,000"
4,Sữa Tươi Trân Châu Đẹp Đen,"37,000"
5,Cacao Xay Châu Kem,"43,000"
6,Đẹp Đen Sữa Tươi,"33,000"
7,Cacao Xay Kem Pudding,"45,000"
8,Cacao Xay Pudding,"40,000"
9,Cacao Nóng,"30,000"
10,Sữa Tươi Chân Trâu Pudding,"44,000"
11,Sữa Tươi Trân Châu cacao + 2 phần Trân Châu,"50,000"
12,Matcha Đá Xay,"35,000"
13,Matcha Kem Phô Mai Đá Viên,"35,000"
14,Matcha  Trân Châu Đá Viên,"35,000"
15,Matcha Sữa Đá Viên,"30,000"
16,Sandwich nướng kem ,"23,000"
17,Trà Sữa Socola,"42,000"
18,Trà Sữa Truyền Thống,"30,000"
19,Hồng Trà Machiato,"27,000"
20,Hồng Trà Đào,"34,000"
21,Trà Sữa Đẹp Đen,"35,000"
22,Trà Sữa Đào,"37,000"
23,Trà Sữa Machiato ,"35,000"
24,Hồng Trà Sữa,"30,000"
25,Hồng Trà Sữa Macchiato,"35,000"
26,Trà Sữa Matcha,"42,000"
27,Hồng Trà Pudding,"34,000"
28,Hồng Trà Sữa Đào,"37,000"
