,Food,Price
0,Trà sữa truyền thống trân châu đen,"19,000"
1,Trà sữa truyền thống trân châu trắng,"27,000"
2,Trà sữa hạt dẻ bánh flan trân châu đen,"34,000"
3,Trà sữa AT #1,"32,000"
4,Trà sữa matcha,"26,000"
5,Trà sữa chocolate,"26,000"
6,Trà sữa trân châu đường đen,"32,000"
7,Trà sữa olong,"24,000"
8,Hồng trà sữa trân châu đen,"24,000"
9,Trà sữa lài,"24,000"
10,Trà sữa caramel,"26,000"
11,Trà sữa sen,"32,000"
12,Trà sữa Hokkaido,"26,000"
13,Trà sữa hạt dẻ bánh flan trân châu trắng,"37,000"
14,Trà sữa AT #1 trân châu trắng,"35,000"
15,Trà đào,"24,000"
16,Trà dâu rừng hạt thủy tinh,"32,000"
17,Trà chanh dây thạch trái cây,"27,000"
18,Trà kiwi thạch trái cây,"27,000"
19,Trà nho đen thạch trái cây,"27,000"
20,Trà dưa Lưới Thạch Trái Cây,"27,000"
21,Táo Xanh Thạch Trái Cây,"27,000"
22,Trà trái cây nhiệt đới AT,"44,000"
23,Trà vải,"37,000"
24,Trà thanh đào hạt chia,"37,000"
25,Trà dứa chanh dây,"37,000"
26,Trà sen kem cheese,"32,000"
27,Trà olong kem cheese,"27,000"
28,Trà đào kem cheese,"32,000"
29,Trà lài kem cheese,"27,000"
30,Sữa tươi trân châu đường đen,"28,000"
31,Matcha sữa,"22,000"
32,Khoai môn sữa,"22,000"
33,Chocolate sữa,"22,000"
