,Food,Price
0,Combo mix 8 viên,"89,000"
1,Combo 3 + tặng 2 ly trà đào,"266,000"
2,Combo sushi cá hồi,"79,000"
3,Sashimi Cá Hồi XL,"207,000"
4,Sashimi Bụng Cá Hồi XL,"209,000"
5,Sashimi Bạch Tuột XL,"169,000"
6,Sashimi Cá Trích XL,"209,000"
7,Sashimi Sò Đỏ XL,"229,000"
8,Sashimi Cá Ngừ XL,"179,000"
9,Cơm Đùi Gà Teriyaki ,"49,000"
10,Takoyaki,"43,000"
11,Rong nho,"36,000"
12,Cơm má cá Hồi Nauy sốt,"59,000"
13,Cuộn cá hồi phô mai tempura,"69,000"
14,Udon xào thịt bò,"108,000"
15,Cánh gà chiên nagoya,"45,000"
16,Hàu nướng mentai,"64,000"
17,Hàu nướng phô mai,"64,000"
18,Cuộn thanh cua + phô mai phủ tôm nướng,"104,000"
19,Udon xào hải sản,"108,000"
20,Cơm trộn sashimi,"109,000"
21,Cơm thịt heo cốt lếch chiên xù có trứng,"89,000"
22,Cơm lươn nướng,"169,000"
23,Cơm trắng,"22,000"
24,Soup miso,"32,000"
25,Combo sushi cá hồi nướng sốt,"89,000"
26,Combo 1,"126,000"
27,Combo 2,"229,000"
28,Sushi cuộn cá hồi,"32,000"
29,Sushi lươn nướng,"38,000"
30,Cá hồi nướng sốt,"28,000"
31,Sushi tôm nướng sốt,"28,000"
32,Sushi cuộn thanh cua,"26,000"
33,Sushi cá hồi,"26,000"
34,Sushi cuộn tôm,"87,000"
35,Sushi cá trích ép trứng,"24,000"
36,Sushi Bạch Tuộc,"28,000"
37,Sushi Trứng Cá Hồi,"78,000"
38,Sushi tôm,"26,000"
39,Sashimi cá hồi,"128,000"
40,Rong biển trộn mè,"47,000"
41,Shashimi set 1( cá hồi+bạch tuộc+cá trích ép trứng),"149,000"
42,Gừng hồng,"1,000"
43,Sushi combo bà ba,"116,000"
44,Wasabi,"8,000"
45,Cơm bò teriyaki,"59,000"
46,Cơm cốt lết cà ri nhật,"89,000"
47,Salad Chay,"69,000"
48,Nước tương,"8,000"
49,Cơm bò teriyaki có trứng ,"69,000"
50,Sashimi set 2 Bạch tuộc+ Cá trích ép trứng+ Sò điệp,"168,000"
51,Bánh xèo nhật,"79,000"
52,Sashimi sò đỏ,"129,000"
53,Khoai tây chiên,"41,000"
54,Sashimi cá trích ép trứng,"139,000"
55,Salad hải sản,"89,000"
56,Cơm cà ri nhật,"59,000"
57,Kimchi,"30,000"
58,Cơm lươn nướng( tặng 1 ly coca),"169,000"
59,Cơm cá hồi,"107,000"
60,File cá hồi 1kg,"690,000"
61,Trà đào,"28,000"
62,Trà sữa truyền thống,"25,000"
63,Trà trái cây nhiệt đới,"38,000"
64,Sprite tươi ( 1ly ),"29,000"
65,Trà vải,"34,000"
66,Trà lựu,"32,000"
67,Sữa tươi trân châu đường đen,"35,000"
68,Trà sữa socola,"28,000"
69,Trà dâu,"32,000"
70,Trà ổi,"32,000"
71,Trà sữa full thạch ,"33,000"
72,Coca tươi ( 1ly ),"29,000"
73,Trà sữa matcha trân châu,"28,000"
74,Trà sữa việt quất,"30,000"
75,Trà hoa nhài mật ong,"32,000"
76,Fanta tươi ( 1ly ),"29,000"
77,Trà sữa đào,"30,000"
78,Trà sữa dâu,"30,000"
