,Food,Price
0,Chè dừa dầm,"27,000"
1,Chè khoai dẻo Co co,"32,000"
2,Chè Thái Sầu Riêng Đặc Biệt,"40,000"
3,Chè Bưởi Cốt Dừa ,"22,000"
4,ComBo 3,"75,000"
5,Combo 1,"75,000"
6,ComBo 2,"75,000"
7,Combo Đặc biệc,"240,000"
8,Chè Thái (có sầu riêng),"27,000"
9,Chè khoai dẻo hạt sen dừa non,"27,000"
10,Chè thập cẩm đậu,"22,000"
11,Chè khúc bạch Co co,"27,000"
12,Chè dừa non lá nếp,"22,000"
13,Chè đậu đỏ cốt dừa,"22,000"
14,Chè khúc bạch trái cây thạch,"27,000"
15,Chè khoai dẻo đậu,"27,000"
16,Caramel flan Co co,"20,000"
17,Chè khoai dẻo trân châu,"27,000"
18,Caramel flan nguyên vị,"20,000"
19,Chè Thái (không sầu riêng),"22,000"
20,Chè hạt sen long nhãn thạch,"27,000"
21,Chè sầu riêng dầm sốt Thái,"27,000"
22,Chè hạt sen,"27,000"
23,Trái cây nhiệt đới Co co,"32,000"
