,Food,Price
0,"Combo 99,000đ","99,000"
1,"Combo 166,000đ","166,000"
2,"Combo 144,000đ","144,000"
3,Gà Tuyết Vàng 1 Miếng,"39,000"
4,Gà Tuyết Vàng Phần,"95,000"
5,Gà Tuyết Vàng 3 Miếng,"115,000"
6,Gà H&S (1 miếng),"38,000"
7,Gà rán (1 miếng),"35,000"
8,Gà sốt phô mai (1 miếng) ,"38,000"
9,Gà H&S set,"88,000"
10,Gà phô mai set,"88,000"
11,Gà sốt đậu (1 miếng),"38,000"
12,Gà rán (3 miếng),"99,000"
13,Gà Rán Phần,"83,000"
14,Gà H&S (3 miếng),"108,000"
15,Gà sốt phô mai (3 miếng),"108,000"
16,Gà sốt đậu (3 miếng),"108,000"
17,Gà sốt đậu set,"88,000"
18,Gà H&S (6 miếng),"208,000"
19,Gà rán (6 miếng),"195,000"
20,Gà sốt phô mai (6 miếng) ,"208,000"
21,Gà H&S (9 miếng),"311,000"
22,Gà sốt đậu (6 miếng),"208,000"
23,Gà sốt đậu (9 miếng),"311,000"
24,Gà rán (9 miếng),"290,000"
25,Gà sốt phô mai (9 miếng),"311,000"
26,Burger Bò Teriyaki,"35,000"
27,Burger Tôm,"46,000"
28,Burger Phô Mai,"37,000"
29,Burger Gà Thượng Hạng,"46,000"
30,Value Burger Bò Teriyaki ,"72,000"
31,Combo Burger Bò Teriyaki ,"65,000"
32,Burger Cá,"37,000"
33,Value Burger Phô Mai ,"74,000"
34,Value Burger Tôm,"84,000"
35,Combo Burger Gà Thượng Hạng ,"76,000"
36,Burger Bulgogi,"45,000"
37,Combo Burger Phô Mai,"67,000"
38,Value Burger Cá ,"74,000"
39,Combo Burger Tôm,"78,000"
40,Burger Double Double,"59,000"
41,Burger Bò Teriyaki Trứng,"39,000"
42,Value Burger Double Double,"98,000"
43,Combo Burger Cá,"67,000"
44,Burger Mozzarella,"62,000"
45,Combo Burger Bò Teriyaki Trứng,"69,000"
46,Combo Burger Mozzarella,"93,000"
47,Value Burger Mozzarella,"99,000"
48,Loy Set,"165,000"
49,Loking Set,"239,000"
50,Couple Set 1,"129,000"
51,Couple Set 2,"129,000"
52,Lony Set,"189,000"
53,Lody Set,"189,000"
54,Cơm Gà Sốt Đậu,"44,000"
55,Cơm gà viên,"44,000"
56,Cơm Thịt Bò Phô Mai,"44,000"
57,Mì Ý Thịt Bò ,"39,000"
58,Cơm Thịt Bò,"44,000"
59,Mì Ý,"29,000"
60,Khoai tây lắc,"39,000"
61,Phô mai que,"34,000"
62,Gà lắc,"42,000"
63,Mực rán 3 miếng,"25,000"
64,Khoai tây chiên (M),"28,000"
65,Cá nugget 3 miếng,"25,000"
66,Cá nugget 5 miếng,"35,000"
67,Cánh gà giòn (2 miếng),"38,000"
68,Mực rán 5 miếng,"35,000"
69,Bánh Táo,"20,000"
70,Pepsi (L),"18,000"
71,Pepsi (M),"14,000"
72,7up (L),"18,000"
73,Milo,"20,000"
74,7up (M),"14,000"
75,Mirinda (L),"18,000"
76,Nước cam,"27,000"
77,Mirinda (M),"14,000"
78,7Up Dưa Lưới Đào,"25,000"
79,7Up Dừa Dứa,"25,000"
