,Food,Price
0,Mì Ý,"27,000"
1,Pizza hải sản Size 18cm,"70,000"
2,Pizza bò bằm Size 18cm,"70,000"
3,Pizza xúc xích Size 18cm,"70,000"
4,Súp cua,"34,000"
5,Xúc xích ,"12,000"
6,Đùi gà rán ,"34,000"
7,Khoai tây lắc ,"27,000"
8,Bún đậu đơn ,"40,000"
9,Bún đậu đôi ,"75,000"
10,Cơm sườn ,"27,000"
11,Cơm gà ,"27,000"
12,Cơm sườn trứng ,"34,000"
13,Cơm gà trứng ,"34,000"
14,Cơm gà sườn ,"47,000"
15,Cơm gà sườn trứng ,"53,000"
16,Cơm sườn xúc xích ,"40,000"
17,Cơm gà sườn xúc xích ,"57,000"
18,Cơm gà xúc xích ,"40,000"
19,Cơm chiên dương châu ,"47,000"
20,Cơm gà trứng xúc xích ,"47,000"
21,Cơm 2 Trứng Ốp La,"27,000"
22,Cơm chiên tôm ,"53,000"
23,Ốp la trứng + xúc xích + pate ,"25,000"
24,Ốp la bò + trứng + pate ,"32,000"
25,Ốp la 2 trứng + pate ,"25,000"
26,Ốp la 2 trứng + xúc xích + pate ,"32,000"
27,Ốp la bò + 2 trứng + pate ,"40,000"
28,Ốp la bò + trứng + xúc xích + pate ,"40,000"
29,Ốp la phần đặc biệt ,"45,000"
