,Food,Price
0,Ép Lựu,"40,000"
1,Ép Cam Dứa,"38,000"
2,Ép Dứa,"33,000"
3,Ép Dưa Hấu,"33,000"
4,Ép Cam,"38,000"
5,Cóc ổi ép,"33,000"
6,Ép Ổi,"33,000"
7,Ép Cóc,"33,000"
8,Nước ép roi,"35,000"
9,Ép Táo Dứa,"38,000"
10,Ép Chanh Leo,"33,000"
11,Ép Bưởi,"45,000"
12,Ép Dứa Cà Rốt,"33,000"
13,Ép Táo,"38,000"
14,Hoa Quả Dầm,"35,000"
15,Ép Dứa Chanh Leo,"33,000"
16,Nước ép Dưa Kim cô nương,"40,000"
17,Nước ép Lê,"35,000"
18,Nước chanh tươi ,"30,000"
19,Nướp ép Dứa Ổi,"33,000"
20,Sinh Tố Bơ,"45,000"
21,Sinh Tố Bơ Mãng Cầu,"45,000"
22,Sinh tố chuối xoài,"40,000"
23,Sinh Tố Bơ Xoài,"43,000"
24,Sinh Tố Xoài,"38,000"
25,Sinh Tố Bơ Táo,"45,000"
26,Sinh Tố Chanh Leo,"35,000"
27,Sinh Tố Chuối Socola,"35,000"
28,Sinh Tố Dưa Hấu,"35,000"
29,Sinh Tố Chuối Sữa Chua,"35,000"
30,Sinh Tố Chuối Sữa Chua Cafe,"35,000"
31,Sinh Tố Xoài Chanh Leo,"38,000"
32,Sinh Tố Bơ Dứa,"45,000"
33,Sinh Tố Chuối Dứa,"35,000"
34,Sinh Tố Chuối Cam,"38,000"
35,Sinh Tố Xoài Cam,"40,000"
36,Sinh Tố Chuối Chanh Leo,"35,000"
37,Sing tố Xoài Dứa,"38,000"
38,Bạc Xỉu,"30,000"
39,Cafe Nâu,"30,000"
40,Cafe Đen,"25,000"
41,Cacao Đá,"30,000"
42,Cacao Nóng,"30,000"
43,Trà Nipton,"25,000"
44,Trà Dilmah,"25,000"
