,Food,Price
0,Chân Gà Rút Xương Trộn Cóc,"130,000"
1,Chân Gà Sả Ớt,"85,000"
2,Khô Gà Bơ Tỏi,"135,000"
3,Khoai Tây Chiên Mắm,"80,000"
4,Chân gà rút xương ngâm xả ớt,"125,000"
5,Khoai sấy mật ong ,"40,000"
6,Chân gà Rút xương chấm sốt,"110,000"
7,Nước chấm đặc biệt,"70,000"
8,Táo Tàu,"90,000"
9,Bánh tráng trộn chú Long SG,"50,000"
10,Nem nắm,"120,000"
11,Viên thả lẩu Malaysia,"175,000"
12,Nem Chua Rán. (Chưa rán),"90,000"
13,Nem cay,"115,000"
14,Ngô giòn xóc mắm cay,"70,000"
15,Phomai que (chưa chiên),"125,000"
16,Xúc xích bi Chen,"160,000"
