,Food,Price
0,Iced Chocolate,"35,000"
1,Hot Chocolate,"35,000"
2,Hot Latte ,"35,000"
3,Cà Phê Sữa Nóng,"20,000"
4,Cà Phê Đen Nóng,"20,000"
5,Hot Americano ,"25,000"
6,Bạc Xỉu Nóng ,"20,000"
7,Hot Espresso ,"25,000"
8,Hot Cappuccino ,"35,000"
9,Cà Phê Sữa Đá ,"20,000"
10,Cafe Đen Đá,"20,000"
11,Bạc Xỉu Đá ,"20,000"
12,Iced Americano,"25,000"
13,Iced Cappuccino ,"35,000"
14,Iced latte ,"35,000"
15,Bánh mì que pate heo,"12,000"
16,Bánh mì que gà cay,"12,000"
17,Trà Tắc Xí Muội,"29,000"
18,Trà Vải,"29,000"
19,Trà Đào,"29,000"
20,Trà Sữa Ô Long Milkfoam,"29,000"
21,Trà Sữa Guta ,"29,000"
22,Trà Ô long Milkfoam,"29,000"
23,Cam Bưởi Mật Ong,"29,000"
24,Chanh Dây Thơm Xí Muội ,"29,000"
25,Nước ép ổi ,"29,000"
26,Nước ép cam,"29,000"
27,Nước ép chanh dây ,"29,000"
28,Yogurt Việt Quất ,"29,000"
29,Yogurt Dâu,"29,000"
30,Yogurt đào ,"29,000"
