,Food,Price
0,Gà ác hầm bào ngư,"299,000"
1,Súp bào ngư - hải sâm đại bổ ruby,"340,000"
2,Súp bào ngư tăng lực ,"249,000"
3,Súp gà ác tiềm đông trùng hạ thảo,"199,000"
4,Súp bào ngư - vi cá - hải sâm đại bổ vip,"950,000"
5,Súp bồ câu tiềm đông trùng hạ thảo,"279,000"
6,Súp bào ngư - vi cá tăng lực gold,"390,000"
7,Súp Bào Ngư Hầm Đông Trùng Đại Bổ,"950,000"
8,2 chai Nước uống Đông Trùng Tăng sức Đề kháng,"70,000"
9,Súp bào ngư - vi cá tăng lực gold plus,"690,000"
10,Nước Uống Đông Trùng Tăng súc Đề kháng,"39,000"
11,Bồ câu tiềm bào ngư,"379,000"
12,Súp bào ngư tăng lực  plus ,"359,000"
13,Súp bào ngư - hải sâm đại bổ ruby plus,"590,000"
14,Gà ác hầm báo ngư plus,"429,000"
15,Bồ câu tiềm bào ngư plus,"499,000"
16,Súp Bào Ngư Hầm Đông Trùng tây tạng,"650,000"
