,Food,Price
0,Sữa Tươi Trân Châu Đường Đen (M),"41,250"
1,Trà Đào Cam Sả,"33,750"
2,Trà Sữa Ú Ụ Topping Size L,"52,500"
3,Trà Sữa Ú Ụ Topping Size M,"45,000"
4,Trà Đào Cam Sả Trân Châu Trắng ĐÓNG CHAI,"48,750"
5,Trà Sữa Trân Châu Trắng ĐÓNG CHAI,"48,750"
6,Trà Cam Bưởi Trân Châu Trắng ĐÓNG CHAI,"48,750"
7,Trà Việt Quất Trân Châu Trắng ĐÓNG CHAI,"48,750"
8,Trà Xoài Trân Châu Trắng ĐÓNG CHAI,"48,750"
9,Trà  Kem Cheese Trân Châu Trắng ĐÓNG CHAI,"48,750"
10,Trà sữa ú ụ topping size L,"56,250"
11,"Combo 3 ly trà sữa 20/10 ( Ts  xanh nhài, ts vị matcha, ts hồng trà)","90,000"
12,Trà Sữa Oreo Kem Cheese,"36,000"
13,Trà Sữa Tam Hoa,"48,750"
14,Matcha Đậu Đỏ,"41,250"
15,Matcha Kem Cheese,"36,000"
16,Xanh Nhài Kem Cheese,"30,000"
17,Socola Kem cheese,"33,750"
18,Hồng Trà Kem Cheese,"30,000"
19,Oolong Kem Cheese,"30,000"
20,Oolong Đào Kem Cheese,"33,750"
21,Trà Xoài Kem Cheese,"36,000"
22,Việt Quất Kem Cheese,"36,000"
23,Thiết Quan Âm Kem Cheese,"31,500"
24,Hồng Trà Sữa Tươi,"27,000"
25,Xanh Nhài Sữa Tươi,"27,000"
26,Khoai Môn Sữa Tươi,"27,000"
27,Trà Xoài Sữa Tươi,"28,500"
28,Sữa Tươi Trân Châu Đường Đen (L),"46,500"
29,Thiết Quan Âm Sữa Tươi,"27,000"
30,Oolong Sữa tươi,"27,000"
31,Việt Quất Sữa Tươi,"28,500"
32,Sữa tươi trân châu đường đen M,"41,250"
33,Xanh Nhài Nguyên Chất,"21,000"
34,Hồng Trà Nguyên Chất,"21,000"
35,Oolong Nguyên Chất,"21,000"
36,Thiết Quan Âm Nguyên Chất,"22,500"
37,Trà Sữa Xanh Nhài,"24,000"
38,Trà Sữa Hồng Trà,"24,000"
39,Trà Sữa Oolong,"24,000"
40,Trà Sữa Thiết Quan Âm,"26,250"
41,Trà Sữa Việt Quất,"28,500"
42,Trà Sữa Vị Socola,"26,250"
43,Trà Sữa Oreo,"28,500"
44,Trà Sữa Vị Caramel,"26,250"
45,Trà Sữa Vị Capuchino,"26,250"
46,Trà Sữa Vị Matcha,"33,750"
47,Trà Sữa Vị Khoai Môn,"26,250"
48,Trà Sữa Vị Đào,"26,250"
49,Trà Sữa Vị Xoài,"28,500"
50,Trà Sữa Vị Ổi,"26,250"
51,TRÀ XOÀI,"28,500"
52,Trà Oolong Đào,"27,000"
53,Trà Ổi Đào,"27,000"
54,Trà Xanh Kiwi,"27,000"
55,Hồng Trà Vải,"27,000"
56,Trà Việt Quất,"28,500"
57,Trà Xoài,"28,500"
58,Trà Cam Bưởi Nhiệt Đới,"33,750"
59,Bạc sỉu,"30,000"
