,Food,Price
0,Mì kim chi hải sản,"58,000"
1,Mì kim chi bò Mỹ,"58,000"
2,Mì  Thập Cẩm,"68,000"
3,Mì tomyum bò Mỹ,"58,000"
4,Mì kim chi bò,"58,000"
5,Mì tomyum hải sản,"58,000"
6,Mì tomyum bò,"58,000"
7,Mì lẩu Thái,"58,000"
8,Mì kim chi gà,"52,000"
9,Mì Thái bò Mỹ,"58,000"
10,Mì Gogi,"52,000"
11,Mì kim chi cá,"52,000"
12,Mì Thái bò,"58,000"
13,Mì tomyum gà,"52,000"
14,Mì tomyum cá,"52,000"
15,Mì Thái cá,"52,000"
16,Lẩu kim chi hải sản 2 người,"169,000"
17,Lẩu kim chi bò 2 người,"169,000"
18,Lẩu tomyum hải sản 2 người,"189,000"
19,Lẩu thái hải sản 2 người,"169,000"
20,Lẩu tomyum hải sản 4 người,"349,000"
21,Lẩu tomyum bò 2 người,"189,000"
22,Lẩu thái hải sản 4 người,"349,000"
23,Lẩu tomyum bò Mỹ,"189,000"
24,Lẩu kim chi bò Mỹ 2 người,"189,000"
25,Lẩu kim chi bò Mỹ 4 người,"349,000"
26,Lẩu thái bò 4 người,"329,000"
27,Lẩu thái bò 2 người,"169,000"
28,Lẩu thái bò Mỹ 2 người,"189,000"
29,Lẩu kim chi hải sản 4 người,"349,000"
30,Lẩu tomyum bò (4 người),"329,000"
31,Lẩu tomyum bò Mỹ 4 người,"349,000"
32,Lẩu kim chi bò 4 người,"329,000"
33,Lẩu thái bò Mỹ 4 người,"349,000"
34,Cơm trộn Hàn Quốc,"58,000"
35,Takoyaki,"39,000"
36,Kim bắp,"39,000"
37,Bánh gạo cay Hàn Quốc(chả cá),"48,000"
38,Cá viên chiên,"29,000"
39,Khoai tây lắc phô mai,"29,000"
40,Mì xào hải sản,"58,000"
41,Kim bap chiên,"59,000"
42,Phô mai que,"29,000"
43,Xúc xích lốc xoáy,"32,000"
44,Phô mai viên,"29,000"
45,Đùi gà sốt cay(1 đùi),"29,000"
46,Mì xào gà,"58,000"
47,Bánh gạo cay Hàn Quốc (tôm),"52,000"
48,Khoai tây chiên,"29,000"
49,Xúc xích phô mai,"32,000"
50,Bánh gạo hàn quốc(mực),"52,000"
51,Chả giò chiên,"49,000"
52,Mì xào bò,"58,000"
53,Trà sữa Sasin,"29,000"
54,Trà đào,"32,000"
55,Trà sữa Thái,"29,000"
56,Ép chanh dây,"29,000"
57,Sữa chua việt quất,"37,000"
58,Sữa chua kiwi,"37,000"
59,Sữa chua chanh dây,"37,000"
60,Sting,"25,000"
61,Ép dưa hấu,"30,000"
62,Coca,"25,000"
63,7 up,"25,000"
64,Sữa chua nha đam,"37,000"
65,Ép ổi,"30,000"
66,Pesi,"25,000"
67,Ép cam,"37,000"
68,Ép cà rốt,"30,000"
69,Rau thêm - Lẩu,"35,000"
70,Bò Úc Thêm - Lẩu,"47,000"
71,Bò Mỹ Thêm - Lẩu,"54,000"
72,Mực thêm - Lẩu,"35,000"
73,Tôm thêm - Lẩu,"54,000"
74,Thịt Heo thêm - Lẩu,"42,000"
75,Nấm Bào Ngư Thêm,"23,000"
76,Pepsi tươi SIZE L,"30,000"
77,7up,"32,000"
78,7Up tươi SIZE L,"30,000"
