,Food,Price
0,Combo: 1 bánh canh bột gạo + 1 bánh canh bột mì + 2 sâm,"110,000"
1,Bánh cuốn Gia Lai,"10,000"
2,Combo Ưu Đãi siêu tiết kiệm,"69,000"
3,Bánh canh bột mì,"49,000"
4,Phở khô Gà Gia Lai,"55,000"
5,Bún thịt nướng Gia Lai,"49,000"
6,Gỏi Gia Lai,"39,000"
7,Bánh canh bột gạo,"49,000"
8,Bún Chả Xì Dầu,"49,000"
9,Bún Mắm Nêm Đặc Biệt,"59,000"
10,Bún Chả Thập Cẩm,"49,000"
11,Chả Ram Tôm Đất (Chiên sẵn),"160,000"
12,Chả ram tôm đất (Chưa chiên),"140,000"
13,Flan thập cẩm,"29,000"
14,Trà chanh tắc,"20,000"
15,Sữa chua nếp cẩm,"29,000"
16,Cà phê sữa Gia Lai,"25,000"
17,Sâm Thảo Mộc 24 Vị,"20,000"
18,Cafe đen Gia Lai,"22,000"
19,Coca,"20,000"
20,Nước suối,"10,000"
21,Bánh Phồng Tôm,"10,000"
22,Gan Rim,"39,000"
23,Bún thêm,"5,000"
24,Combo: 1 Bún Chả Xì Dầu + 1 Bánh cuốn + 2 Coca-Cola,"99,000"
25,Combo: 1 Bánh canh bột gạo + 1 Bánh cuốn + 2 Coca-Cola,"99,000"
26,02 Coca-Cola lẻ ,"34,000"
27,Combo: Bánh canh bột gạo + 1 Coca-Cola,"60,000"
28,Combo: Bún Chả Xì Dầu + 1 Coca-Cola,"60,000"
29,Coca-Cola lẻ ,"17,000"
30,Bánh canh bột mì + 01 Pepsi,"64,000"
31,Bún thịt nướng Gia Lai + 01 Pepsi,"64,000"
32,Pepsi,"15,000"
33,Bánh canh bột gạo + 01 Pepsi,"64,000"
