,Food,Price
0,Strong Energy,"45,000"
1,Piner Apple,"45,000"
2,Blood Of Beet,"45,000"
3,Trà Cam Đào Dâu,"48,000"
4,Trà Đào Cam Sả,"40,000"
5,Trà Sữa Nướng,"35,000"
6,Hồng Trà Quế Quất,"35,000"
7,Trà Hoa Quả Đặc Biệt,"45,000"
8,Matcha đậu đỏ kem mặn,"49,000"
9,Trà Xoài Hawai,"48,000"
10,Trà Olong Hạt Sen Kem Mặn,"45,000"
11,Trà Gạo Đậu Đỏ Kem Mặn,"45,000"
12,Trà Gạo Hạt Sen Kem Mặn,"45,000"
13,Cốm Xanh Cốt Dừa,"45,000"
14,Caramel Jelly,"45,000"
15,Cookie Cream,"45,000"
16,Everyday Healthy,"58,000"
17,Vitamin C,"58,000"
18,Chocolate Peanut Butter,"58,000"
19,Yogurt Fruits,"45,000"
20,Mango Pineapple,"58,000"
21,Strawberry Greentea,"55,000"
22,Muscle Healthy,"55,000"
23,Latte Art,"35,000"
24,Cappuccino,"35,000"
25,Hazelnut Latte,"40,000"
26,Americano,"30,000"
27,Espresso,"25,000"
28,Espresso Con Pana,"30,000"
29,Caramel Latte,"40,000"
30,Vanilla Latte,"40,000"
31,Bạc Xỉu,"30,000"
32,Cafe Cốt Dừa,"35,000"
33,Cafe Nâu,"25,000"
34,Chocolate Creamy,"45,000"
35,Cafe Đen,"20,000"
