,Food,Price
0,Cơm Gà Xối Mỡ,"40,000"
1,Canh rong biển,"8,000"
2,Cơm chiên hải sản,"40,000"
3,Cơm chiên Dương Châu,"40,000"
4,Cơm Bò Lúc Lắc,"50,000"
5,Cơm thêm,"6,000"
6,Trứng ốp la,"6,000"
7,Cơm chiên cá mặn,"40,000"
8,Cơm chiên dưa bò,"45,000"
9,Cơm Bò Xào,"45,000"
10,Canh khổ qua ,"20,000"
11,Cơm heo xù,"45,000"
12,Cơm Chiên Bảo Tử Cá Xào Chua Ngọt,"55,000"
13,Cơm Bò Xào Sốt Tiêu Đen,"45,000"
14,Cơm Chiên Thập Cẩm,"55,000"
15,Cơm Chiên Mực Xào Dưa Leo,"45,000"
16,Cơm Chiên Mực Xào Sa Tế,"45,000"
17,Cơm Chiên Bò Xào Sa Tế,"45,000"
18,Cơm Chiên Cay Thái,"45,000"
19,Gà  sốt mắm tỏi,"45,000"
20,Hủ tiếu xào mềm,"40,000"
21,Mì xào hải sản,"40,000"
22,Mì xào bò,"40,000"
23,Mì xào giòn,"55,000"
24,Nui xào bò,"40,000"
25,Nui xào hải sản,"40,000"
26,Sâm đường phèn,"12,000"
27,Rau má,"15,000"
28,Cà phê sữa đá,"15,000"
29,Sữa Bò Tươi Củ Chi,"20,000"
30,Cà phê đá,"12,000"
31,Yaourt Sữa Bò Tươi Củ Chi,"40,000"
32,Phở áp chảo(hải sản),"45,000"
33,Phở áp chảo( bò),"45,000"
34,Trà tắc,"15,000"
35,Trà Sữa Thạch Trái Cây(Size L),"25,000"
36,Trà Tắc Mật Ong,"25,000"
37,Trà Đào Thạch Trái Cây(Size L),"25,000"
38,Trà Đào Miếng Đào,"25,000"
39,Trà Vải Hộp,"25,000"
40,Trà Chanh Thạch Trái Cây(Size L),"25,000"
