,Food,Price
0,Nước Sấu Ngâm,"15,000"
1,Nước Dâu Ngâm,"15,000"
2,Trà Gừng,"15,000"
3,Nước Mơ Ngâm,"15,000"
4,Lipton,"15,000"
5,Cacao,"15,000"
6,Cafe Nâu,"15,000"
7,Cafe Đen,"12,000"
8,Bia Huda,"12,000"
9,Bia 333,"15,000"
10,Bia Hà Nồi,"13,000"
11,Sữa Chua Đánh Đá,"20,000"
12,Sữa Chua Cam,"20,000"
13,Sữa Chua Bạc Hà,"20,000"
14,Sữa Chua Dâu,"20,000"
15,Sữa Chua Việt Quất,"25,000"
16,Sữa Chua Mix,"28,000"
17,Xúc Xích Rán,"12,000"
18,Khoai Môn Lệ Phố,"30,000"
19,Pho Mai Que,"12,000"
20,Bánh Bèo,"20,000"
21,Nem Chua Rán,"25,000"
22,Heo Luộc,"35,000"
23,Bánh Tráng Heo Quay,"40,000"
24,Bún Trộn,"25,000"
25,Ram tôm,"40,000"
26,Bún Ram Tôm,"25,000"
27,Bún Chả Cuốn,"25,000"
28,Bún Chả Nướng,"25,000"
29,Chả Cuốn,"50,000"
30,Bạc Hà,"15,000"
31,Việt Quất,"25,000"
32,Cam,"15,000"
33,Mix Thập Cẩm,"28,000"
34,Dâu,"15,000"
35,Cocacola,"13,000"
36,Bò Húc,"13,000"
37,7 UP,"13,000"
38,Pepsy,"13,000"
