,Food,Price
0,Bún Xào Chay,"26,000"
1,Bún Mì Xào Chay,"26,000"
2,Miến Xào Chay,"26,000"
3,Mì Xào Chay,"26,000"
4,Nui Xào Chay,"26,000"
5,Hủ Tiếu Nước Chay,"33,000"
6,Nui Nước Chay,"33,000"
7,Bánh Canh Nước Chay,"33,000"
8,mì gói nước chay,"33,000"
9,Miến Nước Chay,"33,000"
10,hoành thánh,"15,000"
11,Xôi Mặn Chay,"25,000"
12,Bánh Ướt Chay ,"26,000"
13,Bì Cuốn Chay (3 Cái),"20,000"
14,Bánh Tầm Bì Chay ,"28,000"
15,Bánh Mì Bì Chả Chay ,"20,000"
16,Bún Bì Tươi Chả Giò Chay ,"26,000"
17,Chả giò,"6,000"
