,Food,Price
0,Sữa chua chanh dây,"25,000"
1,Sữa chua cà rốt,"25,000"
2,Cà phê dừa,"30,000"
3,Cà phê đá xay,"30,000"
4,Chanh tuyết,"30,000"
5,Cacao dừa,"33,000"
6,Matcha kem,"33,000"
7,Chanh xí muội tuyết,"33,000"
8,Cookie kem,"33,000"
9,Trà Đào cam sả,"33,000"
10,Trà đào,"28,000"
11,Trà gừng,"23,000"
12,Trà Gừng mật ong,"28,000"
13,Trà đào sả tắc,"27,000"
14,Trà chanh,"20,000"
15,Trà lipton,"23,000"
16,Nước cam,"28,000"
17,ép cà rốt,"23,000"
18,chanh dây,"23,000"
19,ép cóc,"23,000"
20,Cà chua + cà rốt,"23,000"
21,chanh tươi,"20,000"
22,chanh xí muội,"23,000"
23,cà rốt + thơm,"23,000"
24,cóc + ổi,"23,000"
25,ép cà chua,"23,000"
26,Cam nguyên chất,"33,000"
27,chanh muối,"23,000"
28,ép thơm,"23,000"
29,ép ổi,"23,000"
30,Cóc - thơm,"23,000"
31,Dưa hấu,"23,000"
32,Smoothie dâu,"33,000"
33,Smoothie việt quất,"33,000"
34,Smoothie đào,"33,000"
35,Sữa chua đánh đá,"23,000"
36,Sữa chua cà chua,"25,000"
37,Sữa tươi,"18,000"
38,Sữa chua matcha,"22,000"
39,Matcha sữa - hot,"27,000"
40,Cafe sữa Sài Gòn phin,"20,000"
41,Bạc xỉu,"25,000"
42,Cfe muối,"23,000"
43,Cafe sữa máy,"17,000"
44,Cafe đen Sài Gòn phin,"17,000"
45,Cfe muối  ly lớn,"28,000"
46,Cafe đen máy,"15,000"
47,Cfe sữa SG máy,"22,000"
48,Cacao,"25,000"
49,Cfe sữa phin,"15,000"
50,Cfe đen SG máy,"20,000"
51,Cfe  MUỐI  chai pha máy 200ml,"60,000"
52,Cacao muối,"30,000"
53,Cfe muối  chai 300ml,"80,000"
54,Cfe máy chai 300ml,"75,000"
55,Cfe Máy chai 500ml,"100,000"
