,Food,Price
0,Sữa Chua Dẻo Bơ + Trân Châu Cốt Dừa,"45,000"
1,Heo Cháy Tỏi (200g) ,"100,000"
2,Ngô Giòn Xóc Mắm (250g),"35,000"
3,Khô Gà Lá Chanh (200g),"80,000"
4,Dồi Sụn Nướng /1 Chiếc  ,"15,000"
5,Gà POPCORN Suất Bé (150g) ,"45,000"
6,Tobokki Sốt Cay Hàn Quốc ,"45,000"
7,Tobokki Sốt Cay Phomai Chảy Hàn Quốc( HOT),"60,000"
8,Viên Tôm Sốt mayonnnaise / 10 viên( Best Seller),"45,000"
9,Gà POPCORN Suất Lớn (300g),"90,000"
10,A -Đậu Hũ Phomai Chiên /5 Viên(Mới),"45,000"
11,Tokbokki Sốt Cay ĐẶC BIỆT ,"85,000"
12,Gà Karaage Nhật Suất TO (300g),"90,000"
13,A - Đậu Hũ Phomai / Suất 10 Viên ,"90,000"
14,A- Gà Xiên Que Combo 5 Chiếc Best Seller,"70,000"
15,Gà Cuộn Rong Biển Combo 3 Xiên,"45,000"
16,A -Gà Xiên Que Combo 10 Chiếc Best Seller,"140,000"
17,CACAO SỮA NÓNG,"40,000"
18,SOCOLA SỮA NÓNG,"40,000"
19,SOCOLA SỮA ĐÁ,"40,000"
20,Combo  1 XX Đức Việt + 1 Lạp Xưởng Tươi,"30,000"
21,Lựu + Dâu (Best seller),"45,000"
22,Hoa Quả Dầm Sữa Chua Dẻo Đặc Biệt ,"50,000"
23,LỰU (Ko đường),"45,000"
24,Sữa Chua Dẻo Dâu Tằm (Best Seller),"40,000"
25,Sữa Chua Dẻo Xoài Trân Châu Cốt Dừa,"40,000"
26,SỮA CHUA DẺO +TRÂN CHÂU NHA ĐAM +CỐT DỪA,"40,000"
27,Nước Dâu Tằm + Nha Đam(Best Seller),"40,000"
28,A - Sữa Chua Dẻo CaCao ,"40,000"
29,Trà Bí Đao + Nha Đam Hạt Chia ,"35,000"
30,Trà Bí Đao Đặc Biệt Trân Châu Nha Đam Hạt Chia ,"40,000"
31,Trà Bí Đao + Trân Châu Trắng Hạt Chia ,"35,000"
32,Bơ Dầm Trân Châu + Cốt Dừa ,"50,000"
33,Ô Mai Sấu Bao Tử Dầm,"70,000"
34,Sữa Chua Ngũ Cốc Đặc Biệt (Mới),"50,000"
35,Nem Chua Rán TẠM THƯƠNG - 5 Chiếc,"35,000"
36,A-SET 10 Nem ( 5 Nem Rán + 5 Nem ko Tẩm Bột Xù),"70,000"
37,Phomai Que 3 Chiếc,"35,000"
