,Food,Price
0,Mì Gà Quay Da Giòn,"45,000"
1,Lòng Gà Trứng Non Cháy Tỏi,"35,000"
2,Xôi Dẻo,"15,000"
3,Kim Chi,"15,000"
4,Canh Rong Biển Lòng Gà,"35,000"
5,Gà Quay Da Giòn Ngũ Vị Nữa Con,"105,000"
6,Gà Quay Da Giòn Ớt Cay Hàn Quốc Nửa Con Chặt Sẵn,"105,000"
7,Bánh Mì,"7,000"
8,Canh Rong Biển Trưang Non,"45,000"
9,Gà Quay Da Giòn Ngũ Vị Nguyên Con Chặt Sẵn,"199,000"
10,Gà Quay Da Giòn Ớt Cay Hàn Quốc Nguyên Con Chặt Sẵn,"199,000"
11,Gà Quay Da Giòn Tiêu Xanh Phú Quốc Nguyên Con Chặt Sẵn,"210,000"
12,Cá Nục Tươi ,"140,000"
