,Food,Price
0,"Trà sữa Thái xanh Đậu đỏ(Chỉ bán lạnh, có đá)","45,000"
1,"Trà sữa sương sáo đường đen(Chỉ bán lạnh, có đá)","45,000"
2,Chè Thạch thanh mát,"25,000"
3,Chè Đậu đỏ Sương sáo Đường đen,"35,000"
4,Chè đậu đỏ cốt dừa tươi nguyên chất,"40,000"
5,Chè Đậu Đỏ Tươi (ăn kèm nước sen),"35,000"
6,Tàu hũ đậu đỏ sương sáo,"40,000"
7,Trà chanh lốc xoáy trân châu (Món bắt buộc có đá),"39,000"
8,"Hồng trà Chanh tươi (Chỉ bán lạnh, có đá)","29,000"
9,Chè đậu thập cẩm cốt dừa,"30,000"
10,Chè Thái Sầu Riêng (Chè Beans Style),"45,000"
11,Chè đậu tươi (Ăn kèm cốt dừa),"40,000"
12,Chè đậu tươi (Ăn kèm nước sen),"35,000"
13,Chè Thái Sầu Riêng (Vị truyền thống),"40,000"
14,Dừa dằm trân châu,"35,000"
15,Chè Sương sa Sương sáo (Đường gừng),"30,000"
16,Chè Long nhãn Sương sáo,"40,000"
17,Chè Trái cây nhiệt đới (Vị trà sữa),"45,000"
18,Chè Trái cây nhiệt đới + bánh flan ,"55,000"
19,Chè đậu xanh đánh (Không cốt dừa),"20,000"
20,Chè chuối bột báng,"25,000"
21,Chè đậu đen cốt dừa,"25,000"
22,Chè nếp đậu trắng cốt dừa,"25,000"
23,Chè đậu đen nước,"20,000"
24,Chè đậu xanh nước cốt dừa tươi,"25,000"
25,Chè đậu xanh nước,"20,000"
26,Chè đậu xanh đánh cốt dừa ,"25,000"
27,Sâm bổ lượng,"29,000"
28,Đậu đỏ hạt sen(Nước hầm sen),"35,000"
29,Chè hạt sen tươi,"40,000"
30,Sương sáo bánh Flan (Đường gừng),"40,000"
31,Đậu đỏ hạt sen (Cốt dừa tươi),"40,000"
32,Chè đậu xanh cốt dừa sương sáo,"28,000"
33,"Trà Thạch Đào Thanh Mát(Chỉ bán lạnh, có đá)","40,000"
34,Flan trân châu cốt dừa,"30,000"
35,Sữa chua   túi,"10,000"
36,"Flan lẻ (cái lẻ, bao gồm hộp)","12,000"
37,Tàu hũ trân châu đường gừng (Beans Style),"35,000"
38,Đậu tươi hỗn hợp 500gr,"150,000"
39,Sen tươi 200gr,"59,000"
