,Food,Price
0,Vịt Rang Me,"100,000"
1,Canh Măng,"20,000"
2,Vịt Luộc,"100,000"
3,Vịt Quay,"200,000"
4,Vịt Rán,"100,000"
5,Nộm Vịt,"120,000"
6,Vịt Om Sấu - Nồi,"150,000"
7,Vịt Rang Muối,"100,000"
8,Rau Xào,"20,000"
9,Vịt Rang Giềng,"100,000"
10,Vịt Xào Xả Ớt,"100,000"
11,Hầm Thuốc Bắc,"100,000"
12,Vịt Om Sấu - Bát,"150,000"
13,Vịt Xào Húng,"100,000"
