,Food,Price
0,Bún chả,"43,000"
1,Bún Sừơn Mọc,"43,000"
2,Bún mọc,"35,000"
3,Quẩy,"10,000"
4,Bánh mì sốt vang,"45,000"
5,Phở bò,"43,000"
6,Phở sốt vang,"45,000"
7, Bún Móng- Mọc- Sườn,"50,000"
8,Bánh mì,"10,000"
9,Bún sườn,"38,000"
10,Bún Sốt Vang,"45,000"
11,Bún Bò Tái,"43,000"
12,Bún móng,"38,000"
13,Bún Móng-Sườn ,"43,000"
14,Bún Chả (ko Hộp nhựa),"40,000"
15,Bún Sườn-Mọc (ko Hộp nhựa),"40,000"
16,Bún Sốt Vang (ko Hộp nhựa),"40,000"
17,Phở Sốt Vang (ko Hộp nhựa),"40,000"
18, Bún Bò Tái (ko Hộp nhựa),"38,000"
19,Phở Bò Tái (ko Hộp nhựa),"40,000"
20,Cơm Sườn Rôti,"50,000"
21,Cơm Thịt Kho Trứng,"45,000"
22,Cơm Thịt Ba Chỉ Quay,"45,000"
23,Cơm Thịt Luộc ( ba chỉ ),"45,000"
24,Cơm Gà Rang  Gừng,"42,000"
25,Cơm Cá Kho Tộ,"50,000"
26,Cơm Trứng Ốp La,"40,000"
27,Móng Giò Heo luộc xả,"120,000"
28,Sốt Vang,"120,000"
29,Ba Chỉ Quay Giòn Bì,"120,000"
30,CoCa CoLa ,"15,000"
31,RedBull,"20,000"
32,Tra Xanh 0'C,"18,000"
