,Food,Price
0,Mực Hấp Hành Gừng,"149,000"
1,Hàu Sữa Chiên Trứng,"99,000"
2,Cá Thu Sốt Cà,"99,000"
3,Cá Thu Rim Mắm,"99,000"
4,Cá Thu Rán,"99,000"
5,Cá Chim Sốt Cà,"139,000"
6,Cá Chim Chiên Giòn,"139,000"
7,Cá Chim Nấu Riêu Cua,"139,000"
8,Cá Trắm Chiên Giòn,"99,000"
9,Cá Trắm Sốt Cà,"99,000"
10,Cá Trắm Nấu Măng,"99,000"
11,Tôm Rim Tiêu,"89,000"
12,Tôm Rang Lá Chanh,"89,000"
13,Mực Xào Cần Tỏi,"129,000"
14,Mực Hấp Lá Ổi,"149,000"
15,Hàu Sữa Sốt Cà,"99,000"
16,Hàu Sữa Nấu Thì Là,"99,000"
17,Tôm Xào Khế,"89,000"
18,Mực Xào Dứa,"129,000"
19,Miến Măng Vịt,"59,000"
20,Miến Xào Cua,"79,000"
21,Xôi Chim Cháy,"89,000"
22,Mỳ Xào Hải Sản,"79,000"
23,Cơm Rang Bò Tay Cầm,"79,000"
24,Bún Bò Huế,"35,000"
25,Bún Bò Tái Chín,"40,000"
26,Bún Bò Mọc Gân,"35,000"
27,Bún  Đuôi Bò,"40,000"
28,Bún Bò Sông Hương,"50,000"
29,Bún Cua Biển Sông Hương,"60,000"
30,Cá Bống Kho Tộ,"99,000"
31,Cá Còm Kho Tộ,"99,000"
32,Cá Trứng Kho Tộ,"99,000"
33,Cá Trắm Kho Riềng,"99,000"
34,Cá Lăng Kho Tộ,"99,000"
35,Cá Quả Kho Tộ,"129,000"
36,Bò Kho Cố Đô,"129,000"
37,Gà Kho Cố Đô,"139,000"
38,Thịt Lợn Kho Cốt Dừa,"99,000"
39,Vịt Kho Cố Đô,"119,000"
40,Vịt Kho Dứa,"119,000"
41,Khoai Tây Chiên,"45,000"
42,Ngô Chiên,"45,000"
43,Khoai Môn Lệ Phố,"55,000"
44,Chả Cua Viên Chiên,"85,000"
45,Chả Giò Hải Sản,"85,000"
46,Nộm Hoa Chuối Tôm Tươi,"85,000"
47,Nộm Gân Bóp Thấu,"85,000"
48,Rau Muống Luộc,"29,000"
49,Rau Muống Xào,"29,000"
50,Mướp Giá Xào,"29,000"
51,Mướp Giá Luộc,"29,000"
52,Bầu Canh Xào,"29,000"
53,Bầu Canh Luộc,"29,000"
54,Rau Bí Xào,"29,000"
55,Rau Bí Luộc,"29,000"
56,Su Hào Xào,"29,000"
57,Su Hào Luộc,"29,000"
58,Bắp Cải Xào,"29,000"
59,Bắp Cải Luộc,"29,000"
60,Canh Ngao Mồng Tơi,"39,000"
61,Canh Cua Mồng Tơi,"39,000"
62,Canh Mọc Nấu Măng,"49,000"
63,Canh Bầu Nấu Ngao,"49,000"
64,Canh Sườn Củ Quả,"49,000"
