,Food,Price
0,Mì ý cua sốt kem,"99,000"
1,Cơm Cuộn cá hồi chiên,"160,000"
2,Sashimi cá hồi + cá trích ,"360,000"
3,Cơm Cuộn lươn nướng,"160,000"
4,Sashimi cá Hồi,"360,000"
5,Sushi size M,"240,000"
6,Sò điệp Nhật nướng Mentai,"69,000"
7,Cơm Cuộn California,"160,000"
8,Cơm Cuộn cá hồi Alaska,"160,000"
9,Sushi cá hồi ,"119,000"
10,Sushi size S,"139,000"
11,Cơm Cuộn Foto,"160,000"
12,Cơm Cuộn Hotate,"160,000"
13,Nikka sashimi,"490,000"
14,file cá hồi+bụng cá hồi+cá trích+sò đỏ  ,"790,000"
15,Gỏi củ hũ dừa tôm thịt,"149,000"
16,Cải dấm trứng cá trích,"189,000"
17,Gỏi ngó sen tôm thịt,"149,000"
18,Gỏi khoai môn,"149,000"
19,Gỏi bồn bồn tôm thịt,"149,000"
20,Gỏi bò rau húng,"149,000"
21,Gỏi bò Trung Hoa,"149,000"
22,Gỏi bắp bò,"149,000"
23,Mầm muống trộn thịt bò,"149,000"
24,Gỏi xoài khô sặc,"149,000"
25,Rau càng cua - bò - trứng,"149,000"
26,Rau càng cua trứng,"89,000"
27,Xà lách dầu giấm - bò - trứng,"149,000"
28,Gỏi hải sản Thái,"149,000"
29,Gỏi hoa dừa,"149,000"
30,Gỏi rau muống tôm khô,"149,000"
31,Xà lách dầu giấm cá hộp,"149,000"
32,Bò tiềm Cây Dừa,"309,000"
33,Dồi lươn nướng,"149,000"
34,Cơm cháy - kho quẹt,"139,000"
35,Cơm cháy - khô dứa,"189,000"
36,Cơm nấm - khô dứa,"159,000"
37,Cá thác lác rút xương chiên sả,"189,000"
38,Mực chiên trứng muối,"209,000"
39,Chả giò,"129,000"
40,Cá he kho rục xương,"159,000"
41,Ngó môn xào ngao hai cồi,"279,000"
42,Cá linh chiên - mắm me,"139,000"
43,Gân bò hầm tía tô,"229,000"
44,Lẩu sườn bò,"589,000"
45,Đậu hũ Hải Dương,"179,000"
46,Cơm cháy bò bằm,"189,000"
47,Mực ống nhúng chao,"229,000"
48,Lươn om muối hột,"259,000"
49,Súp bào ngư-sò điệp đông trùng hạ thảo,"299,000"
50,Bánh mì bơ tỏi,"89,000"
51,Cá hồi nướng,"360,000"
52,Pa tê gan ngỗng,"669,000"
53,Cá kèo kho ba chỉ,"189,000"
54,Canh rong biển tôm bằm,"169,000"
55,Thịt kho tiêu,"109,000"
56,Gà kho sả ớt - kho gừng,"149,000"
57,Sườn xào chua ngọt,"169,000"
58,Canh khoai mỡ tôm bằm,"169,000"
59,Canh nghêu nấu khế,"159,000"
60,Canh thác lác khổ qua,"169,000"
61,Bao tử heo phá lấu,"159,000"
62,Tôm rim sườn,"169,000"
63,Tôm rim ba rọi,"169,000"
64,Mực xào chua ngọt,"169,000"
65,Canh sườn khoai sọ,"149,000"
66,Canh cua mồng tơi,"119,000"
67,Sườn ram mặn,"159,000"
68,Canh rau dền tôm bằm - trứng bắc thảo,"169,000"
69,Mắm tép - thịt luộc - bún,"239,000"
70,Canh sườn nấu sấu,"149,000"
71,Bí nụ xào tỏi,"79,000"
72,Rau luộc thập cẩm - kho quẹt,"109,000"
73,Tàu hủ chiên sả ớt,"69,000"
74,Đậu hũ trứng xóc muối,"99,000"
75,Tàu hủ chiên - mắm tôm,"89,000"
76,Sa kê chiên bơ,"89,000"
77,Rau muống xào tỏi,"69,000"
78,Măng tây xào tỏi,"109,000"
79,Ngó môn xào lá quế,"89,000"
80,Rau rừng xào tỏi,"69,000"
81,Khoai tây chiên,"89,000"
82,Rau lang xào tỏi,"69,000"
83,Rau muống luộc nước cà chua,"79,000"
84,Khổ qua xào trứng,"89,000"
85,Đậu bắp hấp,"59,000"
86,Bao tử hầm tiêu,"229,000"
87,Heo nướng giả chồn,"299,000"
88,Sườn heo nướng ớt,"69,000"
89,Sườn nướng BBQ,"69,000"
90,Ba rọi luộc - bánh tráng,"189,000"
91,Bao tử phá lấu,"149,000"
92,Bao tử xào cải chua,"149,000"
93,Ba rọi luộc - mắm tép - bún,"239,000"
94,Chả đùm bánh đa,"169,000"
95,Tủy bò chưng trứng,"79,000"
96,Bò lúc lắc,"159,000"
97,Bò nướng lá chanh,"179,000"
98,Tủy bò chiên bơ,"169,000"
99,Bò xào bí nụ,"159,000"
100,Bắp bò nhúng hèm,"249,000"
101,Bò nhúng giấm - bánh tráng,"279,000"
102,Cánh gà chiên nước mắm,"45,000"
103,Gà ác tiềm thuốc bắc,"89,000"
104,Gà ta nấu siêu - bánh mì,"289,000"
105,"Gà ta hấp (hành, rau răm, lá chanh)","419,000"
106,Cháo bồ câu,"219,000"
107,Bồ câu quay,"179,000"
108,Gà tre hấp muối,"319,000"
109,Gà ta nướng muối ớt - xôi,"469,000"
110,Bồ câu nướng muối ớt,"179,000"
111,Bồ câu rô ti,"179,000"
112,Gà ta tiềm ớt hiểm,"469,000"
113,Gà ta nấu cháo gỏi,"499,000"
114,Gà ta nướng lá chanh,"469,000"
115,Sườn cừu nướng,"129,000"
116,Cà ri dê,"329,000"
117,Dê xáo măng,"369,000"
118,Dê xào tía tô,"279,000"
119,Dê nhúng tía tô,"289,000"
120,Bông bí dồn cá thác lác,"139,000"
121,Cá kèo kho tộ,"159,000"
122,Chạo cá cơm cháy,"139,000"
123,Thác lác chiên giòn,"139,000"
124,Cá trứng lăn bột chiên,"139,000"
125,Thác lác rút xương chiên sả,"189,000"
126,Cá kèo chiên giòn,"149,000"
127,Chả cá thì là,"139,000"
128,Cá kèo nướng muối ớt,"149,000"
129,Cá trứng nướng,"139,000"
130,Cá tuyết hấp Hong Kong,"499,000"
131,Thác lác hấp cải xanh,"149,000"
132,Khô dứa,"119,000"
133,Hàu Nhật nướng phô mai,"55,000"
134,Ốc len xào dừa,"149,000"
135,Hàu Nhật nướng mỡ hành,"55,000"
136,Cháo hàu Nhật,"65,000"
137,Ốc bươu nướng tiêu,"139,000"
138,Hàu Nhật tái mù tạt,"49,000"
139,Nghêu hấp gừng sả,"189,000"
140,Nghêu nấu lẩu,"249,000"
141,Ốc bươu xào tía tô,"149,000"
142,Mực sữa chiên nước mắm,"159,000"
143,Chả mực Hạ Long,"159,000"
144,Mực chiên giòn,"169,000"
145,Lươn xào lăn,"179,000"
146,Lươn bằm xúc bánh đa,"179,000"
147,Ếch xào mướp hương,"149,000"
148,Ếch hấp măng tươi,"159,000"
149,Cơm chiên hải sản,"129,000"
150,Cơm chiên cá mặn,"129,000"
151,Cơm chiên Dương Châu,"129,000"
152,Súp cua,"39,000"
153,Cháo hàu,"65,000"
154,Cơm chiên trái thơm,"159,000"
155,Cơm chiên tỏi,"79,000"
156,Súp hải sản,"39,000"
157,Cháo bò bằm,"129,000"
158,Súp hải sản tóc tiên,"39,000"
159,Cơm chiên tỏi gà xé,"129,000"
160,Cháo tôm bằm,"169,000"
161,Cháo thịt heo bằm,"99,000"
162,Cơm chiên Hàn Quốc,"129,000"
