,Food,Price
0,Súp cua,"30,000"
1,Nem Hương Việt,"19,000"
2,Súp hải sản,"40,000"
3,Sụn nướng muối ớt,"140,000"
4,Móng heo hầm củ cải trắng,"135,000"
5,Sườn nướng Nam bộ,"145,000"
6,Móng heo chiên mắm,"130,000"
7,Chả cá thác lác chiên,"140,000"
8,Chả cá thác lác cuộn đầu hành,"150,000"
9,Chả mực chiên cốm xanh,"135,000"
10,Gà rán kiểu Nhật,"140,000"
11,Súp rau,"25,000"
12,Súp bí đỏ,"40,000"
13,Khoai tây chiên,"65,000"
14,Chả sụn Hà Nội,"125,000"
15,Bò bắp cuộn lá mơ,"150,000"
16,Heo giả cầy,"135,000"
17,Ba chỉ cuộn bò nướng,"155,000"
18,Ba chỉ cuộn nấm kim châm nướng,"115,000"
19,Gỏi hoa chuối tôm thịt,"135,000"
20,Gỏi sứa,"130,000"
21,Gỏi hải sản Thái Lan,"135,000"
22,Gỏi bò bắp thấu,"130,000"
23,Rau muống xào tỏi,"65,000"
24,Rau bí xào tỏi,"70,000"
25,Mồng tơi xào tỏi,"65,000"
26,Rau lang xào tỏi,"65,000"
27,Cải xanh xào bò,"95,000"
28,Cải xanh xào tỏi,"65,000"
29,Laghim xào tỏi,"90,000"
30,Rau dền xào tỏi,"65,000"
31,Rau bí xào bò,"95,000"
32,Cải thảo xào tỏi,"60,000"
33,Laghim xào bò,"130,000"
34,Rau muống luộc,"60,000"
35,Rau bí luộc,"65,000"
36,Cải xanh luộc,"60,000"
37,Rau lang luộc,"60,000"
38,Rau dền luộc,"65,000"
39,Mồng tơi luộc,"60,000"
40,Đậu hũ sốt Tứ Xuyên,"85,000"
41,Đậu sốt cà,"65,000"
42,Đậu sốt thịt nạc,"80,000"
43,Đậu rán giòn,"60,000"
44,Đậu lướt ván,"60,000"
45,Đậu chiên trứng,"65,000"
46,Đậu hấp xì dầu,"55,000"
47,Đậu Nhật chiên xù,"75,000"
48,Đậu Nhật hấp xì dầu,"65,000"
49,Đậu Nhật chiên phồng,"75,000"
50,Đậu Nhật chiên cốm,"75,000"
51,Cà tím um mỡ hành,"85,000"
52,Cà tím nướng mỡ hành,"80,000"
53,Laghim luộc chấm trứng,"90,000"
54,Đậu bắp luộc,"65,000"
55,Bắp cải luộc chấm trứng,"65,000"
56,Bầu luộc chấm trứng,"65,000"
57,Cà tím ráng mỡ hành,"70,000"
58,Khổ qua dăm bông,"95,000"
59,Trứng rán thịt bằm,"70,000"
60,Trứng rán hai mặt,"55,000"
61,Trứng sốt cà chua,"60,000"
62,Trứng cuộn rau,"70,000"
63,Trứng cuộn bơ hành,"70,000"
64,Trứng chiên bơ,"75,000"
65,Trứng rán thịt bò bằm,"75,000"
66,Canh chua cá bớp,"150,000"
67,Canh chua thịt nạc,"95,000"
68,Canh chua cá bông lau,"95,000"
69,Canh chua cá lóc,"115,000"
