,Food,Price
0,Chè Các loại thạch và trân châu,"18,000"
1,Chè Sương Sa,"18,000"
2,Chè Thái Chuối,"18,000"
3,Chè Bưởi,"18,000"
4,Chè Thái ,"18,000"
5,Chè Thập Cẩm,"17,000"
6,Đậu hũ  trân châu đường đen,"20,000"
7,Tàu phớ thập cẩm,"18,000"
8,Chè đậu đỏ,"20,000"
9,Chè   Thái ngô,"18,000"
10,Chè đậu xanh cốt dừa trân châu,"18,000"
11,Chè Chuối,"18,000"
12,Tào phớ đậu đỏ,"18,000"
13,Đậu hũ đậu đỏ,"20,000"
14,Sữa Chua Đánh Đá,"20,000"
15,Chè Xanh Sen,"25,000"
16,Chè Khúc Bạch(10 viên 2 vị),"30,000"
17,Chè Khoai Dẻo khúc bạch,"25,000"
18,Caramen Thập Cẩm,"25,000"
19,Chè Dừa Non,"27,000"
20,Caramen  rau câu khúc bạch trân châu,"25,000"
21,Sữa Chua Mít,"30,000"
22,Nem nướng Nha trang,"40,000"
23,Hoa Quả Dầm,"30,000"
24,Chè Sen Dừa,"40,000"
25,Chè Xoài,"20,000"
26,Combo:2 Nem Nướng Nha Trang+ 2  trà chanh,"90,000"
27,1 Nem nướng nha trang+ 1   CoCa ,"50,000"
28,Chè  sầu ,"32,000"
29,Chè Bưởi thái trân châu,"20,000"
30,Chè Dừa Dầm,"25,000"
31,Chè cốm tươi,"25,000"
32,Chè đậu đen trân trâu vừng nhân dừa,"18,000"
33,Kem Xôi,"25,000"
34,Sữa chua caramen mít ,"35,000"
35,Chè Đậu Đỏ sữa chua,"25,000"
36,Hạt Đác sữa chua trân châu,"30,000"
37,1kg Chè cốm tươi+ nước cốt,"70,000"
38,Combo:5 Chè thái xanh+ 5 Chè dừa non,"200,000"
39,Chè Sắn Nóng,"18,000"
40,Chè  đậu xanh nóng,"20,000"
41,Chè  đậu đen nóng,"20,000"
42, 1 kg Chè sắn nóng,"70,000"
43,Trà Sữa Trân Châu,"20,000"
44,Bơ kem,"40,000"
45,Sinh tố bơ,"35,000"
46,Trà Chanh,"15,000"
47,Trà Đào,"15,000"
48,Sinh tố xoài,"30,000"
49,Nước Đậu đen nguyên chất không đường,"10,000"
50,Chanh tươi,"18,000"
51,Sinh tố dưa hấu,"30,000"
52,Sinh tố sầu riêng,"40,000"
53,Nem Chua Rán(nem chuẩn trần công châu),"35,000"
54,Bánh Gà thần thánh 5 chiếc,"40,000"
55,Xôi Mít,"55,000"
56,Khoai Tây Lắc,"35,000"
57,Gim bắp chiên(1chieecs),"20,000"
58,Xúc xích (chuẩn Đức Việt),"12,000"
59,Mẹt ăn vặt 1 người,"35,000"
60,Bánh bao chiên 5 chiếc(bánh chay),"20,000"
61,Xôi Xoài,"55,000"
62,Khoai Lang Kén,"35,000"
63, 2 Gim bắp chiên,"35,000"
64,Mẹt ăn vặt 2 người,"65,000"
65,Mỳ trộn imdomie thập cẩm,"35,000"
66,Com bo 5 Gà xiên que chiên,"55,000"
67,Xôi chiên phồng,"25,000"
68, 3 Dồi sụn chiên giòn,"35,000"
69,5 XiênTôm Viên Chiên,"30,000"
70,Mỳ imdomie trộn củ quả bò khô,"35,000"
71,Combo:3 nem nướng nha trang+ 3 Chè  thập cẩm,"150,000"
72,Ngô giòn sóc mắm 1 Lạng ,"15,000"
73,Mì trộn thật Cẩm nhiều 2 mì,"45,000"
74,Xôi mít,"55,000"
75,Sữa chua ngũ cốc,"40,000"
76,Nước ép dứa,"30,000"
77,Nước ép ổi nguyên chất,"30,000"
78,Nước ép táo nguyên chất,"35,000"
79,Nước ép cà rốt nguyên chất,"30,000"
80,Nước ép Chanh leo,"30,000"
81,Nước ép cam nguyên chất,"45,000"
82,Nước ép cóc ,"30,000"
