,Food,Price
0,Set Sashimi thập cẩm,"149,000"
1,Set Sushi thập cẩm,"175,000"
2,Set Cơm tô với hải sản,"153,000"
3,Set Cơm tô với cá hồi & trứng cá hồi,"224,000"
4,Set Cơm Sushi Thập Cẩm,"152,900"
5,Set Cá hồi nướng sốt teri,"142,000"
6,Set Cá saba nướng muối,"86,900"
7,Set Gà nướng sốt teri & cơm tô,"151,800"
8,Set Cá Hồi & Cá Ngừ Cơm Sushi,"159,500"
9,Set Cá hồi nướng muối,"173,800"
10,Set Thập Cẩm Chiên Giòn,"170,000"
11,Set Cơm với bò nướng,"170,500"
12,Set Cơm Bò Xào,"159,500"
13,Set Cơm với tôm chiên,"132,000"
14,Set Thịt heo tẩm bột chiên,"132,000"
15,Set Cơm với thịt heo chiên,"143,000"
16,Set Cá tuyết ngâm miso nướng,"242,000"
17,Set Thịt Heo Xào Gừng,"132,000"
18,Set Cá sanma nướng muối,"148,500"
19,Set Cơm Tobiko Sushi & Mì (Udon/Soba),"192,500"
20,Set thuyền sashimi,"878,900"
21,Set Mì soba nóng & bò,"176,000"
22,Set Mì soba nóng & thập cẩm chiên bột,"159,500"
23,Set Mì udon lạnh,"115,500"
24,Set Mì soba lạnh & thập cẩm chiên bột,"154,000"
25,Set Mì soba lạnh,"130,900"
26,Set Mì soba vị trà,"123,200"
27,Set Mì soba nóng,"123,200"
28,Set Mì soba nóng & da đậu hủ chiên,"126,500"
29,Set Mì soba nóng & bột chiên,"123,200"
30,Súp Miso,"22,000"
31,Cơm lươn nướng,"385,000"
32,Cơm nắm nướng (Cá hồi),"65,000"
33,Cơm thịt gà nướng sốt teriyaki,"154,000"
34,Cơm bò xào,"165,000"
35,Cơm,"22,000"
36,Cơm cá hồi & trứng cá hồi,"236,500"
37,Soup Nghêu,"44,000"
38,"Cơm trắng, Súp Miso, đồ chua","44,000"
39,Cơm thịt bò nướng,"170,500"
40,Cơm Cá Hồi & Cá Ngừ,"192,500"
41,"Cơm nắm (Cá hồi, Xí muội, Cá bào, trứng cá tuyết)","41,800"
42,Cháo hải sản,"154,000"
43,Cơm tô với tempura thập cẩm,"148,500"
44,Cơm trà xanh (Cá hồi),"88,000"
45,Cơm cá thập cẩm,"225,500"
46,Cháo rau cải,"1,100,000"
47,Cơm trà xanh (Xí muội),"80,300"
48,Cơm cá ngừ,"181,200"
49,Thịt bò cuộn nấm kim châm,"110,000"
50,Đậu Bắp,"40,700"
51,Thit Heo Cuộn Nấm Kim Châm BBQ,"82,500"
52,Lưỡi bò mỹ,"110,000"
53,Thăn Bò mỹ,"154,000"
54,Sushi World Gozen,"330,000"
55,Sò Đỏ,"132,000"
56,Rau cải,"66,000"
57,Càng Cua Nhật (220g),"792,000"
58,Tôm Sú,"71,500"
59,Cánh gà,"88,000"
60,Thịt heo xông khói cuộn trứng cút,"49,500"
61,Bắp BBQ,"40,700"
62,Cà Tím BBQ,"40,700"
63,Mực,"110,000"
64,Ba rọi,"77,000"
65,Karubi Gozen,"429,000"
66,Wagyu Gozen,"979,000"
67,Karubi Sushi Gozen,"528,000"
68,Bánh Xèo Hải Sản,"164,000"
69,Mì Udon Xào Hải Sản,"154,000"
70,Cá Hồi nướng Trứng cá tuyết,"163,900"
71,Thịt gà nướng sốt teriyaki,"132,000"
72,Cá Hồi nướng muối,"154,000"
73,Cua Lột Tẩm Bột Chiên,"159,500"
74,Cánh gà nướng muối,"121,000"
75,Cá tuyết nướng miso,"275,000"
76,Thịt Cá Hồi nướng sốt teriyaki,"176,000"
77,Cá Saba nướng muối,"115,500"
78,Bụng cá hồi nướng muối,"154,000"
79,Lươn nhật nướng,"554,400"
80,Thịt bò nướng sốt teriyaki,"242,000"
81,Nấm Xào Tỏi,"101,200"
82,Mực Nướng Muối,"159,500"
83,Lưỡi bò nướng muối,"121,000"
84,Cá sanma nướng muối,"132,000"
85,Mang Cá Cam Nướng Muối,"313,500"
86,Cá Hokke nướng,"242,000"
87,Thịt heo tẩm bột chiên,"143,000"
88,Mực tẩm bột chiên,"159,500"
89,Tempura thập cẩm,"130,900"
90,Tôm sú tẩm bột chiên,"148,500"
91,Thanh Cua Tẩm Bột Chiên,"110,000"
92,Râu Mực tẩm bột chiên,"115,500"
93,Thịt gà chiên giòn,"121,000"
94,Hào nhật chiên bột xù,"121,000"
95,Cá hồi tẩm bột chiên,"108,900"
96,Rau các loại tẩm bột chiên,"116,600"
97,Hải sản & rau tẩm bột chiên,"148,500"
98,Đậu hủ chiên giòn,"66,000"
99,Hải sản và rau chiên giòn,"159,500"
100,Khoai Tây Trộn Thịt Bằm Chiên,"110,000"
101,Chạo cá chiên giòn,"116,600"
102,Cá Cờ Kiếm Sushi,"121,000"
103,Bụng Cá Ngừ Sushi,"352,000"
104,Sushimori Big Khai Lớn Sushi,"1,386,000"
105,Trứng cá hồi (Nhật) Sushi,"109,000"
106,Trứng Cá Chuồn Sushi,"95,000"
107,Da Đậu Hủ chiên Sushi,"65,000"
108,Cơm Sushi Bơ,"51,700"
109,4 Loai Trứng Cá Chuồn Sushi,"82,500"
110,Cá Ngừ Trộn Tương ớt Sushi,"55,000"
111,Bụng cá ngừ trộn hành lá Sushi,"66,000"
112,Cơm cuộn cá hồi chiên tempura,"108,900"
113,Cơm cuộn bò nướng sốt teri,"120,000"
114,Cơm cuộn cá hồi,"64,900"
115,Cơm cuộn da cá hồi,"108,900"
116,Cơm cuộn sushiworld,"130,900"
117,Cơm cuộn tôm chiên bột,"117,000"
