,Food,Price
0,Bánh Cốm Nguyên Ninh Hộp 10 Cái,"40,000"
1,Bánh Cốm Nguyên Ninh - 10 cái,"40,000"
2,Bánh Cốm Nguyên Ninh Loại To - 10 Cái,"48,000"
3,Bánh Xu Xê -10 Cái,"48,000"
4,Bánh Phu Thê - 10 Cái,"48,000"
5,Cốm Tươi -1 Kg,"320,000"
6,Bánh Chè Lam,"40,000"
7,Bánh Chả To -230gr,"40,000"
8,Bánh Chả Bé -130gr,"28,000"
9,"0,5 Kg Mứt Sen Trần","88,000"
10,Bánh Dẻo Trà Xanh,"24,000"
11,Bánh Dẻo Khoai Môn,"24,000"
12,Bánh Dẻo Đậu Xanh,"24,000"
13,Kẹo Dồi - 190g,"28,000"
14,Kẹo Lạc GÓI TO - 420gr,"56,000"
15,1 Kg Cốm Vòng Đặc Biệt,"160,000"
16,Kẹo Lạc - 170g,"28,000"
17,Kẹo Dồi Gói To - 420gr,"56,000"
18,Kẹo Dừa - 300gr,"40,000"
19,"0,5 Kg Trà Tân Cương - Thái Nguyên","160,000"
20,Bột Sắn Nguyên Chất -1kg,"160,000"
21,Bánh Đậu Xanh Nguyên Chất - 200gr,"28,000"
22,Bánh Đậu Xanh Nguyên Chất - 350gr,"48,000"
23,Bánh Đậu Xanh Nguyên Chất - 300gr,"44,000"
24,Bánh Đậu Xanh Hạt Sen - 300gr,"44,000"
25,Đậu Xanh Khoai Môn - 300gr,"44,000"
26,Bánh Đậu Xanh Trà Xanh - 280gr,"44,000"
27,Bánh Đậu Xanh Sầu Riêng - 300gr,"44,000"
28,Bánh Đậu Xanh Dừa  - 300gr ,"44,000"
29,"Ô Mai Sấu Bao Tử -0,5kg","72,000"
30,"Ô Mai Xí Muội - 0,5 Kg","80,000"
31,"Ô Mai Sấu Xào Gừng - 0,5kg","72,000"
32,"Ô Mai Mơ Không Hạt  - 0,5 Kg","80,000"
33,"Ô Mai Mận Cơm - 0,5 Kg","72,000"
34,"Ô Mai Mơ Dẻo - 0,5 Kg","72,000"
35,"Ô Mai Đào Bao Tử - 0,5kg","72,000"
36,"Ô Mai Mơ Xào Gừng - 0,5 Kg","72,000"
37,"Ô Mai Đào Dẻo - 0,5 Kg","72,000"
38,"Ô Mai Mận Xào Gừng - 0,5 Kg","72,000"
