,Food,Price
0,Mẹt Cuốn Ram Tôm Đất,"50,000"
1,Mẹt Nem Nướng Cuốn,"60,000"
2,Mẹt Cuốn Tá Lả,"68,000"
3,Nem chua rán,"30,000"
4,cút lộn xào me,"35,000"
5,Pho mai que,"25,000"
6,Khoai lang kén,"30,000"
7,Mẹt Ăn Vặt Bạn Bè,"60,000"
8,Khoai tây chiên,"30,000"
9,Kimpap,"29,000"
10,bò nhúng ớt,"89,000"
11,lẩu riêu cua,"99,000"
12,Bún Đậu D,"65,000"
13,Bún Đậu C,"55,000"
14,Bún Đậu E,"78,000"
15,Bún Đậu F,"95,000"
16,Bún Đậu H,"140,000"
17,Bún Đậu G,"115,000"
18,Bún Đậu A,"33,000"
19,Bún Đậu B,"40,000"
20,bún+ khuôn đậu,"25,000"
21,Bún,"6,000"
22,Đậu khuôn,"15,000"
23,Chả cốm,"30,000"
24,Nem rán`,"30,000"
25,Dồi chiên,"45,000"
26,Lưỡi ,"35,000"
27,Heo quay,"60,000"
28,Phèo,"35,000"
29,Chả quế,"25,000"
30,Thịt luộc,"40,000"
31,Ba Chỉ Heo Nướng Bơ Sốt Sả,"69,000"
32,Bò Nướng Bơ Sốt Sả,"79,000"
33,Ba Chỉ Heo Nướng Bơ  Sốt Sa Tế,"69,000"
34,Thập Cẩm Nướng Bơ Sốt Sa Tế,"89,000"
35,Bò Nướng Bơ Sốt Sa Tế Cay,"79,000"
36,trà đào,"20,000"
37,Coca,"15,000"
38,Trà tắc,"16,000"
39,chè dưỡng nhan,"20,000"
40,Sprite,"15,000"
41,bia,"15,000"
42,Bò Húc,"17,000"
43,Nước suối,"10,000"
