,Food,Price
0,2 Chai Coca-Cola,"27,000"
1,2 Tokbokki truyền thống + 2 Coca-Cola,"85,000"
2,2 Tokbokki nhân lắc phô mai + 2 Coca-Cola,"85,000"
3,1 Chai Coca-Cola,"13,500"
4,1 Mì ý bò băm + 1 Coca-Cola,"50,000"
5,1 Nui bò băm + 1 Coca-Cola,"50,000"
6,Coca-Cola chỉ 1Đ,1
7,Xúc Xích Đức ,"15,000"
8,1 Tokbokki lắc phô mai + 1 Xúc xích đức,"50,000"
9,Combo 1: Nui Bò Băm + 01 Coca-Cola,"56,000"
10,Combo 1: Mì Ý Bò Băm + 01 Coca-Cola,"56,000"
11,Combo 4: Nui Bò Băm + Xúc Xích Đức + 02 Coca-Cola,"86,000"
12,Combo 3: Mì Ý Bò Băm + Xúc Xích Đức + 02 Coca-Cola,"86,000"
13,3 mì ý bò băm + 3 xúc xích đức,"200,000"
14,3 Mì ý bò băm + 2 Tokbokki nhân lắc phô mai + 3 xúc xích đức + 2 chai trà tắc,"285,000"
15,5 Mì ý bò băm + 5 Xúc xích đức + 1 Salad lớn,"340,000"
16,Mì ý bò đút lò phô mai,"50,000"
17,Mì udon xào hải sản,"55,000"
18,Miến trộn,"50,000"
19,Mì ý sốt kem,"50,000"
20,Mì hải sản chua cay,"45,000"
21,Mì tương đen,"45,000"
22,miến trộn cay hải sản,"50,000"
23,Mì udon chua cay ,"55,000"
24,Mì ý gà phô mai,"45,000"
25,Mì bò cay,"45,000"
26,Mì ý bò bằm,"45,000"
27,miến trộn cay bò,"50,000"
28,Mì ý cá ngừ sốt phô mai,"50,000"
29,Mì dai gà xé,"45,000"
30,Mì ý xào hải sản,"50,000"
31,Mì ý bò trứng,"45,000"
32,Nui sốt bò đút lò phô mai,"50,000"
33,Nui tiêu hải sản,"50,000"
34,Nui bò bằm sốt cà,"45,000"
35,Nui tiêu xào bò,"50,000"
36,Cơm trộn hàn quốc,"45,000"
37,Cơm bò bulgogi,"50,000"
38,Cơm trộn hải sản,"50,000"
39,Cơm rong biển cá ngừ,"50,000"
40,Cơm kim chi,"45,000"
41,Cơm gà HS ,"45,000"
42,Cơm sốt kem đút lò,"55,000"
43,Cơm gà sốt tỏi,"45,000"
44,Cơm bò phô mai,"50,000"
45,Cơm trộn gà xé,"45,000"
46,Cơm kim chi cá ngừ,"45,000"
47,Cơm kim chi phô mai,"60,000"
48,Gà sốt tỏi,"35,000"
49,Tokbokki lắc phô mai,"30,000"
50,Gà viên mật ong,"35,000"
51,Khoai tây lắc phô mai,"30,000"
52,Tôm cuộn phô mai,"40,000"
53,Gà sốt HS,"35,000"
54,Chả giò mayo,"40,000"
55,Cá viên phô mai,"35,000"
56,Xông khói phô mai,"40,000"
57,Gà viên lắc phô mai,"35,000"
58,Bánh xếp chiên,"40,000"
59,Mandu chiên (Bánh xếp),"40,000"
60,Gà viên giòn,"35,000"
61,Gà sốt phô mai,"40,000"
62,Xúc xích phô mai tan chảy,"40,000"
63,Xúc xích đức  (2 cây),"30,000"
64,Súp kim chi trứng,"35,000"
65,Súp bò bulgogi,"50,000"
66,Bánh cá kim chi,"40,000"
67,Súp kim chi thịt bò,"45,000"
68,Súp bánh cá,"35,000"
69,Tokbokki mật ong gà,"45,000"
70,Tokbokki truyền thống,"35,000"
71,Tokbokki đút lò,"55,000"
72,Tokbokki nhân phô mai,"65,000"
73,Gà cay phô mai,"65,000"
74,Tokbokki sốt kem,"50,000"
75,Tokbokki giòn + gà,"50,000"
76,Tokbokki nhân lắc phô mai,"35,000"
77,Gà rán phô mai,"65,000"
78,Tokbokki bò,"45,000"
79,Tokbokki sốt phô mai,"55,000"
80,Thêm kim chi,"10,000"
81,Tokbokki hải sản,"45,000"
82,Thêm phô mai lát,"10,000"
83,Phô mai bào,"20,000"
84,Thêm mì gói Hàn Quốc,"11,000"
85,Thêm tokbokki có nhân,"16,000"
86,Tokbokki nhân phô mai mật ong + gà,"65,000"
87,Tokbokki thêm,"11,000"
88,Mực sốt cay,"65,000"
89,Thêm miến dai,"11,000"
90,Tokbokki nhân phô mai sốt kem,"65,000"
91,Thêm cơm,"7,000"
92,Thêm kim chi 100gr,"10,000"
93,Thêm trứng,"7,000"
94,Thêm phô mai bào,"20,000"
95,Thêm mì udon,"15,000"
96,Coca cola,"15,000"
97,7up,"15,000"
98,Trà tắc chai 350ml,"21,000"
99,Trà sữa trà đen 350ml,"26,000"
100,Nước suối,"10,000"
101,Kim chi nhà làm (500gr),"50,000"
