,Food,Price
0,Sinh tố dâu,"40,000"
1,Sinh tố xoài,"35,000"
2,Sinh tố bơ,"35,000"
3,Sinh tố sapoche,"35,000"
4,Sinh tố dừa,"40,000"
5,Sinh tố mít,"35,000"
6,Sinh Tố Chuối Chocolate ,"40,000"
7,Sinh tố mãng cầu,"35,000"
8,Sinh tố dưa gang,"35,000"
9,Bơ Dầm Sữa ,"35,000"
10,Mix,"40,000"
11,Yogurt - Mix Trái Cây & Rau câu ,"45,000"
12,Yogurt bơ - Rau Cau,"45,000"
13,Yogurt xoài- Rau câu ,"45,000"
14,Yogurt dâu - Rau Cau,"45,000"
15,Yogurt mãng cầu- Rau câu ,"45,000"
16,Bánh flan - Rau Cau,"25,000"
17,Chè Caramel trái cây-Rau Câu,"55,000"
18,Rau câu - Home Made,"40,000"
19,Trái cây thập cẩm,"40,000"
20,Chanh dây,"25,000"
21,Soda việt quất,"40,000"
22,Soda bạc hà,"40,000"
23,Soda chanh,"40,000"
24,Soda dâu,"40,000"
25,Nước ép Thơm Cà rốt ,"30,000"
26,Nước ép dứa,"25,000"
27,Nước ép cam ,"25,000"
28,Nước ép ổi,"25,000"
29,Ép - Dưa Lưới,"25,000"
30,Ép Cà Chua,"25,000"
31,Ép Táo,"30,000"
32,Ép -Thơm & Chanh Dây ,"30,000"
33,Ép -Thơm &Tắc,"30,000"
34,Nước ép cà rốt,"25,000"
35,Ép - Cóc,"25,000"
36,Nước ép dưa hấu,"25,000"
37,Hazenut cafe,"45,000"
38,Matcha min,"40,000"
39, Caramel Ice Blended,"45,000"
40,Trà sữa truyền thống ,"35,000"
41,Trà sữa xoài,"35,000"
42,Trà đen foam milk,"40,000"
43,Sữa tươi trân châu đường đen ,"35,000"
44,Trà Thạch - Rau cau,"35,000"
45,Trà caramel kem sữa,"35,000"
46,Chocolate kem sữa,"40,000"
47,Trà Mit,"30,000"
48,Trà vải,"35,000"
49,Trà chanh dây,"30,000"
50,Trà Lipton,"30,000"
51,Trà tắc,"30,000"
52,Trà thảo mộc,"35,000"
53,Trà Bơ,"30,000"
54,Trà Xoài ,"30,000"
55,Trà Dâu,"30,000"
56,Cafe sữa Moka Culi,"30,000"
57,Cafe Đá xay caramel,"40,000"
58,Cafe  Moka-Culi,"25,000"
59,Chè Trái Cây Thập Cẩm,"60,000"
60,Bưởi Dâu Mít Xoài Rau Câu,"50,000"
