,Food,Price
0,Tokbokki nhân phô mai sốt cay HQ,"85,000"
1,Pizza Hải Sản size M,"165,000"
2,Pizza cá ngừ size L,"265,000"
3,Pizza Hải Sản size L,"265,000"
4,Combo 5: Chảo thập cẩm + Salad + Trà Đào,"145,000"
5,Combo 3: Bò Úc ốp la + sốt + Salad + Trà Đào,"105,000"
6,Combo 1: Bò Mỹ + khoai tây + sốt + Salad + Trà đào,"165,000"
7,Combo 2: Bó Úc sốt pate + Salad + Trà đào,"145,000"
8,Combo 4: Cừu Úc sốt tiêu + Salad + Trà Đào,"165,000"
9,Chảo thập cẩm,"65,000"
10,Bò Mỹ + trứng ôp la + sốt,"52,000"
11,Bò Mỹ + pate + sốt,"58,000"
12,Pate chiên,"48,000"
13,Bò Mỹ + khoai tây + sốt,"56,000"
14,2 Trứng ốp la + sốt,"35,000"
15,Bò Úc ốp la + sốt,"60,000"
16,Bó Úc sốt pate,"60,000"
17,Bánh mì chảo đặc biệt,"65,000"
18,Khoai tây chiên lắc phô mai,"55,000"
19,Trứng Ốp La Thêm,"10,000"
20,Patê Chiên 1 Trứng Ốp La ,"45,000"
21,Pizza hawaii size M,"150,000"
22,Pizza bò - xúc xích size M,"155,000"
23,Pizza thập cẩm size L,"265,000"
24,Pizza thập cẩm size m,"165,000"
25,Pizza cá ngừ size M,"165,000"
26,Pizza hawaii size L,"250,000"
27,Pizza bò - xúc xích size L,"255,000"
28,Pizza bò - gà size M,"160,000"
29,Pizza bò - gà size L,"260,000"
30,Pizza bò - thịt xông khói size M,"160,000"
31,Pizza xúc xích - thịt xông khói size M,"165,000"
32,Pizza xúc xích Ý Pepperoni size M,"175,000"
33,Pizza bò,"155,000"
34,Pizza gà,"150,000"
35,Pizza bò - thịt xông khói size L,"260,000"
36,Pizza xúc xích - thịt xông khói size L,"265,000"
37,Pizza xúc xích Ý Pepperoni size L,"275,000"
38,Pizza Xúc Xích sz M,"155,000"
39,Pizza phô mai trứng gà non size M,"145,000"
40,Pizza phomai mozzarella size M,"135,000"
41,Pizza phomai mozzarella size L,"225,000"
42,Pizza rau củ size L,"245,000"
43,Pizza rau củ,"145,000"
44,Pizza Mật Ong & Phômai Mozzarellas sz L ,"270,000"
45,Pizza phô mai trứng gà non size L,"235,000"
46,Za’atar Flatbread,"270,000"
47,Pizza Mật Ong & Phômai Mozzarellas ,"170,000"
48,Gà phô mai đút lò,"135,000"
49,Gà lắc phô mai,"95,000"
50,Gà tokbokki phô mai mozzerella,"155,000"
51,Mì Ý sốt bò bằm,"65,000"
52,Mì Ý thịt xông khói,"65,000"
53,Mì Ý xúc xích tươi,"55,000"
54,Mỳ Ý Xúc Xích Sốt Kem,"65,000"
55,Mỳ Ý Thịt Nguội Sốt Kem,"65,000"
56,Mỳ Ý Hải Sản Sốt Kem,"75,000"
57,Mỳ Ý Chay Rau Củ Sốt Cà,"55,000"
58,Mỳ Ý Sốt Kem & Thanh Cua,"60,000"
59,Mỳ Ý Sốt Kem & Nấm,"60,000"
60,Mỳ Ý Chay Rau Củ Sốt Kem,"55,000"
61,Mỳ Ý Chay Sốt Cà,"45,000"
62,Mỳ Ý Chay Sốt Kem,"55,000"
63,Khoai tây chiên bơ tỏi,"50,000"
64,Khoai tây chiên giòn,"50,000"
65,Khoai tây chiên bơ tỏi lắc cay,"55,000"
66,Khoai Tây Chiên Giòn Lắc Cay HQ,"55,000"
67,Salad Dầu Giấm Sốt Dâu Tằm,"55,000"
68,Salad Bò Bơ Tỏi,"85,000"
69,Tokbokki nhân phomai (lắc phô mai),"65,000"
70,Nem chua rán,"75,000"
71,Phô mai que,"50,000"
72,Mực ống chiên xù,"85,000"
73,Tokbokki phô mai mozzerella sốt cay HQ,"115,000"
74,Salad Gà + dầu giấm & Sốt Dâu Tằm,"75,000"
75,Salad Cá Ngừ ,"75,000"
76,Tokpokki & Chả Cá sốt Hàn Quốc,"95,000"
77,Salad Bò Bơ Tỏi & Trứng Opla,"95,000"
78,Trà Tắc,"35,000"
79,Trà đào,"45,000"
80,Trà vải,"40,000"
81,Lục trà dâu hạt chia,"45,000"
82,Trà chanh,"35,000"
83,Trà sữa trân châu đường đen,"50,000"
84,Nước dâu tằm,"45,000"
85,Lục trà Đào,"45,000"
86,Chanh sữa,"30,000"
87,Sữa tươi trân châu đường đen,"55,000"
88,Trà táo,"45,000"
89,Sữa dâu tằm,"45,000"
90,Chocolate trân châu đường đen,"45,000"
91,Trái cây tứ quý lục thủy trà,"65,000"
92,Sữa xoài tươi,"45,000"
93,Nước Ép Chanh Dây (Không Hạt) ,"45,000"
94,Trà xoài Florida,"55,000"
95,Nước ép cam,"45,000"
96,Nước Bột Sắn Dây Thơm Ngon,"45,000"
97,Coca Cola,"20,000"
98,Pepsi,"20,000"
99,Nước suối,"10,000"
100,7UP,"20,000"
101,Mirinda Cam,"20,000"
102,Bia Tiger ,"35,000"
103,Cơm Chiên Dương Châu,"65,000"
104,Hồng Trà Sữa Cicha,"45,000"
