,Food,Price
0,Canh cải thịt heo,"72,000"
1,Canh chua tôm,"157,000"
2,Súp hải sản,"75,000"
3,Canh rong biển đậu hũ,"72,000"
4,Súp gà,"62,000"
5,Nghêu hấp sả,"125,000"
6,Mướp xào tỏi,"77,000"
7,Gỏi bắp chuối tôm thịt,"127,000"
8,Cà tím nướng mỡ hành,"72,000"
9,Bông cải xào nấm đông cô,"108,000"
10,Rau bó xôi xào tỏi,"92,000"
11,Nghêu hấp chua cay,"125,000"
12,Gỏi đu đủ đà điểu,"132,000"
13,Vẹm xanh đút lò phô mai,"175,000"
14,Gỏi hải sản,"135,000"
15,Chả giò thịt,"97,000"
16,Rau luộc chấm kho quẹt,"75,000"
17,Cải thìa xào hầu hào,"77,000"
18,Rau xào thập cẩm,"85,000"
19,Rau muống xào tỏi,"77,000"
20,Xà lách bò và trứng,"137,000"
21,"Sò điệp mỡ hành, xà lách","135,000"
22,Cơm trắng,"15,000"
23,Cơm chiên hải sản,"138,000"
24,Cơm chiên rau,"87,000"
25,Mì xào bò,"128,000"
26,Cơm chiên cá mặn,"128,000"
27,Mì xào hải sản,"138,000"
28,Mì xào rau,"98,000"
29,Cơm chiên tỏi,"78,000"
30,Cơm chiên bò,"128,000"
31,Miến xào vịt,"137,000"
32,Cơm chiên thơm,"152,000"
33,Cơm chiên gà,"98,000"
34,Miến xào tôm,"147,000"
35,Cơm chiên thịt vịt,"128,000"
36,Mì xào thịt gà,"105,000"
37,Lẩu hải sản chua cay,"455,000"
38,Lẩu hải sản,"445,000"
39,Lẩu nấm gà,"385,000"
40,Lẩu thập cẩm,"538,000"
41,Mâm cơm hội tụ,"367,000"
42,Mâm cơm đoàn viên,"375,000"
43,Cá kho tộ,"178,000"
44,Mực hấp gừng,"172,000"
45,Tôm rang me,"225,000"
46,Cá chim trắng nướng bẹ chuối,"298,000"
47,Tôm ram mặn,"178,000"
48,Cá bớp lát nướng,"205,000"
49,Cá hồng hấp tương,"245,000"
50,Cá diêu hồng chiên giòn,"215,000"
51,Cá bớp chiên sốt cà,"205,000"
52,Cá hồng sốt chua ngọt,"245,000"
53,Cá hồng phi lê nướng giấy bạc,"148,000"
54,Bạch tuộc con chiên mắm,"162,000"
55,Tôm chiên xù,"205,000"
56,Bạch tuộc xào lá quế,"162,000"
57,Tôm cháy tỏi,"178,000"
58,Mực xào chua ngọt,"178,000"
59,Hải sản nướng thập cẩm,"378,000"
60,Tôm nướng ,"207,000"
61,Sườn heo ram mặn,"172,000"
62,Đùi gà khìa nước dừa,"178,000"
63,Cánh gà chiên nước mắm,"147,000"
64,Gà xào thơm hạt điều,"147,000"
65,Đùi gà nướng lá chanh,"175,000"
66,Gà kho gừng,"118,000"
67,Gà xiên que nướng sa tế,"115,000"
68,Ếch xào sả ớt,"177,000"
69,Bò xào nấm,"182,000"
70,Cà tím tay cầm,"147,000"
71,Bông cải xào thịt bò,"178,000"
72,Bò xào khoai tây,"178,000"
73,Ếch xào lăn,"187,000"
74,Đà điêu nấu sốt tiêu đen,"225,000"
75,Sườn heo nướng,"172,000"
76,Gà xào sả ớt,"118,000"
77,Cà ri gà,"168,000"
78,Nước suối 1.5 lít,"23,000"
79,Coke,"22,000"
80,Nước suối 500ml,"13,000"
81,Sprite,"22,000"
82,Iced tea lipton,"22,000"
83,Tonic,"22,000"
84,Nước khoáng,"22,000"
85,Trái cây thập cẩm xay,"48,000"
86,Dừa trái,"48,000"
87,Sinh tố xoài,"45,000"
88,Cam vắt,"49,000"
89,Nước ép chanh dây,"45,000"
90,Nước ép dưa hấu,"42,000"
91,Đu đủ,"42,000"
92,Sinh tố xoài + chanh dây + đu đủ,"48,000"
93,Nước chanh,"32,000"
94,Sinh tố chuối,"35,000"
95,Thơm ép,"45,000"
96,Cà phê sữa,"33,000"
97,Trà lipton,"35,000"
98,Trà lài,"35,000"
99,Cà phê đen,"27,000"
100,Bia Saigon,"22,000"
101,Bia Sanmiguel,"25,000"
102,Bia Heineken,"28,000"
103,Bia Tiger,"25,000"
