,Food,Price
0,Trà sữa rau câu trái cây,"15,000"
1,Trà sữa Thái,"18,000"
2,Trà sữa phô mai,"18,000"
3,Trà sữa trân châu,"15,000"
4,Trà sữa thạch dừa,"15,000"
5,Trà sữa cacao,"18,000"
6,Trà sữa thạch thủy tinh,"15,000"
7,Dừa Tắc,"20,000"
8,Dừa Lạnh,"15,000"
9,Trà Tắc,"10,000"
10,Trà đào,"15,000"
11,Trà Lipton chanh,"12,000"
12,Trà gừng,"12,000"
13,Trà Đường,"10,000"
14,Trà Sữa Vị Sâm Dứa,"18,000"
15,Trà Đào Lát,"15,000"
16,Trà Lipton,"12,000"
17,Trà Sữa việt Quốc,"18,000"
18,Sinh tố bơ,"20,000"
19,Sinh tố dâu,"20,000"
20,Sinh tố mãng cầu,"20,000"
21,Sinh tố dừa,"15,000"
22,Sinh tố sapoche,"15,000"
23,Sinh Tố Dưa Gang,"15,000"
24,Sinh tố đu đủ,"15,000"
25,Sinh Tố Sầu Riêng,"30,000"
26,Sinh tố mít,"15,000"
27,Sinh tố cà rốt sữa,"15,000"
28,Sinh tố cà chua,"15,000"
29,Đá Me,"12,000"
30,Matcha đá xay (trà xanh),"15,000"
31,Cookie đá xay,"15,000"
32,Cà phê sữa,"12,000"
33,Bạc xỉu,"15,000"
34,Nước Ép Thơm,"20,000"
35,Nước Ép Cà Rốt,"15,000"
36,Nước Ép Ổi,"15,000"
37,Nước Ép Dưa Hấu,"15,000"
38,Cacao sữa,"15,000"
39,Nước Ép Cà Chua,"15,000"
40,Nước Ép Táo,"20,000"
41,Cà phê đen,"10,000"
42,Nước Mía Khổng Lồ,"10,000"
43,Rau câu trái dừa,"22,000"
44,Sâm bổ lượng,"12,000"
45,Bánh flan 2 cái,"14,000"
46,Cam vắt,"15,000"
47,Trái cây ly,"20,000"
48,Bánh flan trà sữa,"20,000"
49,Rau má đậu xanh,"10,000"
50,Nước chanh dây,"15,000"
51,Chanh muối,"12,000"
52,Rau má sữa,"10,000"
53,Đá chanh,"12,000"
54,Nhãn nhục,"12,000"
55,Yogurt đá,"12,000"
