,Food,Price
0,Trà tắc 1 lít siêu to khổng lồ,"15,000"
1,Trà đào 1 lít siêu to khổng lồ,"15,000"
2,Chanh leo 1 lít siêu to khổng lồ,"15,000"
3,Trà  tắc  700ml,"10,000"
4,Trà đào 700ml,"12,000"
5,Chanh leo 700ml,"12,000"
6,Trà  chanh 1 lít siêu to khổng lồ,"15,000"
7,Trà chanh 700ml,"12,000"
8,Nước cam nguyên chất  700ml,"30,000"
9,Nước ép dưa hấu nguyên chất  700ml,"25,000"
10,Nước ép dứa 700ml,"25,000"
11,Nước cam nguyên chất siêu to khổng lồ 1 lít,"40,000"
12,Nước ép dưa hấu 1 lít siêu to khổng lồ,"35,000"
13,Nước ép ổi 700ml,"25,000"
14,Nước ép dứa 1lít siêu to khổng lồ ,"35,000"
15,Nước ép ổi siêu to khổng lồ 1 lít,"35,000"
16,Nước lựu ép 700ml,"35,000"
17,Nước ép lựu siêu to khổng lồ 1 lít,"55,000"
18,Nước ép táo + cần tây 700ml,"35,000"
19,Nước ép táo siêu to khổng lồ 1 lit,"50,000"
20,Nước ép táo 700ml,"35,000"
21,Nước ép táo + dứa siêu to khổng lồ 1 lít,"50,000"
22,Nước ép táo + dứa 700ml,"35,000"
23,Sữa tươi trân châu đường đen 700ml,"25,000"
24,"Cơm cháy chà bông ÁNH DƯƠNG, TÂN CHÂU, HỒNG ĐÔ","15,000"
25,Cơm cháy gạo nức   chà bông ,"18,000"
26,Đá viên sạch 5kg,"10,000"
27,Chanh leo sữa siêu to khổng lồ 1 lít,"22,000"
28,Nước ép cam + dứa 700ml,"30,000"
29,Nước ép dứa + cà rốt,"30,000"
30,Nước ép ổi + dứa 700ml,"30,000"
31,Nước ép cần tây +  dứa 700ml có đá,"25,000"
32,Cam sữa siêu to khổng lồ 1 lít,"35,000"
33,Nước cam + cà rốt 700ml,"30,000"
34,Dứa lắc sữa siêu to khổng lồ  1 lít,"35,000"
35,Nước ép cần tây + ổi,"25,000"
36,Nước ép cần tây + dứa siêu to khổng lồ  1  lít,"35,000"
37,Nước ép cam + dứa siêu to khổng lồ 1 lít,"40,000"
38,Nước ép dứa cà rốt 1 lít,"40,000"
39,Nước ép cần tây + ổi siêu to khổng lồ 1 lít ,"35,000"
40,Nước ép cam + cà rốt siêu to khổng lồ 1 lít,"40,000"
41,Nước ép táo + cam siêu to khổng lồ 1 lít,"50,000"
42,Nước ép táo + cần tây siêu to khổng lồ  1 lít,"50,000"
43,Nước ép táo + cam 700ml,"35,000"
44,Nước ép táo + ổi siêu to khổng lồ 1 lít ,"50,000"
45,Nước ép táo + ổi 700ml,"35,000"
46,Trà chanh ổi siêu to khổng lồ 1 lít,"20,000"
47,Trà chanh leo siêu to khổng lồ 1 lít ,"20,000"
48,Trà chanh dứa siêu to khổng lồ 1 lít,"25,000"
49,Trà chanh ổi 700ml,"15,000"
50,Trà chanh leo 700ml,"15,000"
51,Trà chanh dứa 700ml,"20,000"
52,Trà cúc 500ml,"20,000"
53,Trà cúc 700ml ,"30,000"
54,Trà cúc siêu to khổng lồ 1 lít,"40,000"
55,Cốt trà cúc 1 lít / chai,"80,000"
