,Food,Price
0,Bánh Mì Đặc Biệt,"25,000"
1,Bánh Mì Thịt Đầy Đủ,"20,000"
2,Bánh Mì Thịt Trứng,"25,000"
3,Bánh Mì Ốp La,"20,000"
4,Bánh Mì Hoa Cúc,"45,000"
5,Sandwich Lạt,"30,000"
6,Bánh Mì Cá Hộp,"25,000"
7,Bánh mì không,"4,000"
8,Bánh Mì Kẹp Xúc Xích,"23,000"
9,Bánh Con Cua,"20,000"
10,Bánh Bao Trứng Cút,"20,000"
11,Bánh Bao Đặc Biệt,"30,000"
12,Bánh Bao Trứng Muối,"25,000"
13,Hamburger Bò,"23,000"
14,Sandwich Kẹp Thịt,"25,000"
15,Hamburger Thịt Chả,"25,000"
16,Hamburger Trứng,"17,000"
17,Hamburger Bò Trứng ,"30,000"
18,Sandwich trứng,"20,000"
19,Xôi Mặn Đặc Biệt,"30,000"
20,Xôi Khúc,"20,000"
21,Xôi Mặn,"25,000"
22,Bánh Dày Hà Nội,"17,000"
23,Bánh Giò,"17,000"
24,Bánh Chưng,"20,000"
25,Cơm Cháy Chà Bông,"35,000"
26,Cơm Cháy Tiến Vua,"40,000"
27,Bánh tráng chuối ,"40,000"
28,Bánh Nho Dừa,"45,000"
29,Kẹo Dừa Hộp,"55,000"
30,Bánh Tráng Mắm Ruốc,"40,000"
31,Chả Quế,"60,000"
32,Chả Bò,"200,000"
33,Chả Lụa,"230,000"
34,Giò Xào,"60,000"
35,Giò Thủ,"60,000"
36,Thịt Nguội,"60,000"
37,Jambon,"60,000"
38,Bánh Pía Chay,"95,000"
39,Kim Sa,"120,000"
40,5 Sao,"110,000"
41,4 Sao,"105,000"
42,Số 1,"90,000"
43,Chà Bông Heo,"45,000"
44,Chà Bông Gà,"35,000"
