,Food,Price
0,Pizza thập cẩm 3,"90,000"
1,Pizza like,"90,000"
2,Pizza gà sốt BBQ,"90,000"
3,Pizza thập cẩm 1,"90,000"
4,Pizza thịt xông khói,"90,000"
5,Pizza cay nồng,"90,000"
6,Pizza rau củ chay,"90,000"
7,Pizza phô mai chay,"90,000"
8,Pizza thập cẩm 4,"90,000"
9,Pizza thịt nướng,"90,000"
10,Pizza sắc màu,"90,000"
11,Pizza xúc xích khô,"90,000"
12,Pizza xúc xích trứng,"90,000"
13,Pizza bốn mùa,"90,000"
14,Thêm Phomai Bánh Nhỏ,"15,000"
15,Pizza nấm chay,"90,000"
16,Pizza hawaii,"90,000"
17,Pizza thập cẩm 2,"90,000"
18,Thêm Phomai Bánh Lớn,"30,000"
19,Pizza xúc xích tỏi,"90,000"
20,Pizza hải sản,"100,000"
21,Pizza 4 phô mai,"100,000"
22,Pizza rong biển,"100,000"
23,Pizza gà cay,"100,000"
24,Pizza bò Mỹ,"100,000"
25,Pizza tôm mực sa tế,"100,000"
26,Pizza trứng cá muối,"100,000"
27,Pizza nhiệt đới,"100,000"
28,Pizza cá ngừ,"100,000"
29,Pizza thịt thập cẩm,"100,000"
30,Pizza bò cà ri,"100,000"
31,Pizza cá hồi,"110,000"
32,Mỳ bò bằm,"45,000"
33,Mỳ sốt kem hải sản,"55,000"
34,Mỳ đút lò,"60,000"
35,Mì sốt kem,"50,000"
36,Mỳ hải sản,"50,000"
37,Mỳ bò cháy tỏi,"55,000"
38,Mỳ sốt kem nấm chay,"50,000"
39,Mỳ heo bằm,"45,000"
40,Mỳ thịt viên,"50,000"
41,Mỳ romana,"55,000"
42,Mỳ cá ngừ,"50,000"
43,Mỳ bò cà ri,"55,000"
44,Mỳ rau củ chay,"45,000"
45,Mỳ nấm,"45,000"
46,Đùi gà sốt mật ong,"45,000"
47,Đùi gà sốt BBQ,"45,000"
48,Đùi gà chiên giòn,"45,000"
49,Đùi gà sốt bơ tỏi,"45,000"
50,Khoai tây chiên,"40,000"
51,Xúc xích nướng mật ong,"55,000"
52,Tokbokki,"60,000"
53,Gà que bọc phomai,"40,000"
54,Soup cua,"55,000"
55,Thanh cua chiên,"50,000"
56,Gà cay phủ phomai,"75,000"
57,Gà viên sốt chua ngọt,"50,000"
58,Chả ram,"40,000"
59,Soup gà,"40,000"
60,Khoai tây múi cau,"45,000"
61,Salad dầu giấm,"35,000"
62,Salad cá ngừ,"60,000"
63,Salad trứng,"45,000"
64,Salad mayonnaise,"40,000"
65,Salad gà,"55,000"
66,Salad thịt hun khói,"55,000"
67,Salad phômai,"45,000"
68,Salad bò mỹ,"60,000"
69,Salad trứng cá muối,"55,000"
70,Bánh mì bơ tỏi,"25,000"
71,Bánh mì phômai,"35,000"
72,Bánh mì cá ngừ,"45,000"
73,Bánh mì thịt nguội phômai,"45,000"
74,Bánh mì trứng phomai,"40,000"
75,Bánh mì cà chua phômai,"40,000"
76,Hamburger bò,"45,000"
77,Hamburger gà,"45,000"
78,Hamburger Bò full,"70,000"
79,Thêm phomai Burger,"10,000"
80,Thêm trứng,"7,000"
81,Thêm thịt nguội,"10,000"
82,Hamburger Gà Full,"70,000"
83,Cánh gà sốt chanh dây,"80,000"
84,Cánh gà sate,"80,000"
85,Cánh gà sốt phomai,"80,000"
86,Sữa gạo,"30,000"
87,Sữa chua uống trái cây thập cẩm,"30,000"
88,Sữa chua uống vị việt quất,"30,000"
89,Sữa chua uống vị phúc bồn tử,"30,000"
90,Sữa chua uống vị cam - nha đam,"30,000"
91,Sữa chua uống vị chanh dây,"30,000"
92,Sữa chua uống vị đào,"30,000"
93,Soda ocean (xanh dương),"30,000"
94,Soda violet (tím),"30,000"
95,Soda emerold (xanh lá),"30,000"
96,Soda tropical (vàng),"30,000"
97,Trà đào,"35,000"
98,Trà vải,"35,000"
99,Coca cola,"15,000"
100,Coca zero,"15,000"
101,Sprite,"15,000"
102,Coca light,"15,000"
103,Fanta xá xị,"15,000"
104,Fanta cam,"15,000"
105,Tiger,"25,000"
106,Nước suối,"10,000"
107,Heineken,"30,000"
108,Bia Sài Gòn,"25,000"
