,Food,Price
0,Cơm chiên gà xối mỡ,"50,000"
1,Cơm bò lúc lắc,"47,000"
2,Cơm chiên Hải sản,"40,000"
3,Cơm bò xào cải,"47,000"
4,Cơm chiên cá mặn gà xé,"40,000"
5,Cơm chiên dương châu,"40,000"
6,Cơm chiên Hải sản xào chua ngọt,"47,000"
7,Cơm xào Hải sản,"47,000"
8,Cơm chiên bò xào chua ngọt,"47,000"
9,Sting,"13,000"
10,Coca,"13,000"
11,Nước suối,"10,000"
12,Pepsi,"13,000"
13,Trà xanh 0 độ,"13,000"
14,Redbull  thái,"18,000"
15,C2,"13,000"
16,Khăn lạnh ,"3,000"
17,7 up,"13,000"
18,Cơm thêm,"6,000"
19,Đùi gà thêm,"40,000"
20,Bò lúc lắc thêm,"37,000"
21,Hải sản xào thêm,"37,000"
22,Bò xào cải thêm,"37,000"
