,Food,Price
0,Bông Lan Trứng Muối,"70,000"
1,Su kem mini vani,"45,000"
2,Chè khúc bạch,"30,000"
3,Bánh trà sữa kem cheese trân châu đường đen,"60,000"
4,Tiramisu (To),"85,000"
5,Gato socola tươi,"65,000"
6,Bông Lan Sốt Ruốc Gà Cay,"60,000"
7,Gato chuối socola,"70,000"
8,Bánh mỳ phomai chảy,"70,000"
9,Bánh da lợn lá nếp,"65,000"
10,Sừng bò nhân phomai,"45,000"
11,Bánh mỳ hoa cúc,"75,000"
12,Chè bưởi đặc biệt,"30,000"
13,Chè dừa non lá nếp,"25,000"
14,Sừng bò trứng muối,"45,000"
15,Sữa gạo lứt,"22,000"
