,Food,Price
0,Ốc lẫn hấp sả + Coca,"57,000"
1,Chân gà rút xương sả ớt  ( 10 cái) + Coca,"115,000"
2,Nem chua rán (5 cái) + Coca,"42,000"
3,Ngao hấp thái + Coca,"62,000"
4,Chân Gà Rút Xương Sả Ớt( 10 cái),"98,000"
5,Chân Gà Sả Ớt Chân Có Xương ,"120,000"
6,Chân gà rút xương ngâm xả tắc (5cái),"50,000"
7,Chân Gà Luộc,"120,000"
8,Gà tần thuốc Bắc ,"65,000"
9,Gà Tần Mỳ thuốc Bắc,"80,000"
10,Nem Chua Rán,"25,000"
11,Khoai Tây Chiên Bơ Tỏi,"30,000"
12,Xúc Xích Chiên,"20,000"
13,Ngô Ngọt Chiên gòn,"30,000"
14,Trứng Cút Lộn Sốt Me,"50,000"
15,Trứng Cút Lộn Luộc,"20,000"
16,Vịt Lộn Luộc,"8,000"
17,Trứng Gà Ngải Cứu Rán,"25,000"
18,Trứng cút lộn ngải cứu,"25,000"
19,Trứng vịt lộn ngải cứu (2 quả),"25,000"
20,Ốc Lẫn Hấp Sả,"40,000"
21,Ốc Vặn Hấp Sả,"30,000"
22,Ốc Mít Hấp Sả,"60,000"
23,Ốc Lẫn Xào Me Dừa,"60,000"
24,Ốc Lẫn  hấp xả,"40,000"
25,Ốc Vặn Xào Me Dừa,"60,000"
26,Ốc hương sốt bơ tỏi,"170,000"
27,Ốc hương sốt me dừa,"170,000"
28,Ốc hương hấp xả dứa,"170,000"
29,Ốc mít xào me ,"80,000"
30,Ngao Hấp Sả Dứa,"35,000"
31,Ngao hấp thái,"45,000"
32,Ngao Xào Bơ Tỏi,"50,000"
33,Ngao Xào Me Dừa,"50,000"
34,Ngao hoa sốt bơ tỏi,"70,000"
35,Cháo Trai Người Lớn Quẩy To,"20,000"
36,Cháo  quẩy nhỏ,"15,000"
37,Hàu nướng hành mỡ,"60,000"
38,Ốc Móng Tay Sốt Me,"100,000"
39,Sò Huyết Nướng,"120,000"
40,Mực Trứng Chiên,"135,000"
41,Cá bò  (2con),"30,000"
42,Cá chỉ vàng 5 con,"35,000"
43,Ốc móng tay sốt bơ tỏi,"100,000"
44,Mực Trứng Hấp,"135,000"
45,Mực ống chiên giòn,"110,000"
46,Ốc hương nướng,"170,000"
47,Sò Huyết Hấp,"120,000"
48,Ngao hoa hấp thái cay ,"60,000"
49,Bề bề  hấp  nguyên con ( loại to),"140,000"
50,Ngao hoa hấp xả dứa,"50,000"
51,Nõn bề bề sốt me,"120,000"
52,Mực chiên phô mai,"120,000"
53,Móng tay Xào bơ dừa ,"100,000"
54,Sò Xào Bơ Tỏi,"125,000"
55,Ngao hoa sốt me dừa,"70,000"
56,Khoai Tây lắc pho mai,"35,000"
57,Bánh Khoai Môn,"40,000"
58,Nem Chua Rán không bột (5cái),"25,000"
59,Nem Chua Rán Không Bột (10 cái),"48,000"
60,Khoai Lang Chiên,"30,000"
61,Khoai Lang Bơ Tỏi,"35,000"
62,Ngô chiên bơ,"35,000"
63,Khoai  Tây lắc pho mai,"35,000"
64,Xoài xanh lắc bò khô,"35,000"
65,Mực khô nướng,"170,000"
66,Nước dứa ép,"30,000"
67,Hoa quả  thập Cẩm theo mùa,"40,000"
68,Nước cóc Ép,"25,000"
69,Nước Dưa Hấu ép,"25,000"
70,Nước Cam Dứa Ép,"30,000"
71,Nước Táo Dứa Ép,"30,000"
72,Nước cà rốt ép,"30,000"
73,Nước cóc dứa,"30,000"
74,Nước Ổi Dứa,"30,000"
75,Nước Cam Cà Rốt,"30,000"
76,Nước bí đỏ Dứa,"30,000"
77,Coca lon,"20,000"
78,Nước suối ,"13,000"
79,Sprite,"11,000"
80,Fanta,"11,000"
81,Coca chai,"11,000"
82,Nước cam,"20,000"
