,Food,Price
0,Bánh cuốn Cao Bằng,"60,000"
1,Bánh cuốn nhân thịt + chả,"49,000"
2,Bánh cuốn nhân thịt,"40,000"
3,Bánh cuốn chả + súp,"56,000"
4,Bánh cuốn + súp,"47,000"
5,Bánh trứng Cao Bằng,"60,000"
6,Bánh trứng nhân thịt + chả,"49,000"
7,Bánh trứng chả + súp,"56,000"
8,Bánh trứng nhân thịt,"40,000"
9,Bánh trứng + súp,"47,000"
10,Bánh Cuốn thêm,"10,000"
11,"Măng ngâm ớt,  mắc mật","10,000"
12,Súp Sườn Non,"23,000"
13,Nước sâm nhà nấu,"19,000"
14,Yogurt,"19,000"
15,Coca Cola,"19,000"
16,Nuoc suoi,"10,000"
