,Food,Price
0,Cơm 7 Món,"45,000"
1,Cơm 5 Món,"35,000"
2,Cơm 6 Món,"40,000"
3,Bún Bò Hoa Thiên,"45,000"
4,Mì Quảng,"45,000"
5,Bún Thái Hoa Thiên,"45,000"
6,Miến Xào Chay,"75,000"
7,Gỏi Cuốn Hoa Thiên,"45,000"
8,Bì Cuốn Hoa Thiên,"45,000"
9,Gỏi Hoa Thiên,"75,000"
10,Chả Giò Hoa Thiên,"55,000"
11,Bắp Xào Thiên Cung,"60,000"
12,Chả Giò Hải Vị,"70,000"
13,Nấm Đùi Gà Chiên Sốt Mắm Me ,"78,000"
14,Nấm Sốt Bơ Sate ,"78,000"
15,Gỏi Đu Đủ Thái,"75,000"
16,Con Đàn Cháu Đống,"65,000"
17,Salad Hoa Thiên ,"65,000"
18,Vĩnh Kết Đồng Tâm,"75,000"
19,Bún Thit Nướng Chả Giò,"65,000"
20,Bún Chả Hà Nôi,"65,000"
21,Mì Xào Trường Thọ ,"75,000"
22,Bún Thịt Xào,"60,000"
23,Bún Thịt Nướng,"55,000"
24,Bún Đậu Mắm Tôm,"75,000"
25,Cơm Cát Tường Bát Bảo,"75,000"
26,Cơm Sườn Bì Chả,"65,000"
27,Cơm Chiên Tomyum,"80,000"
28,Cơm Nướng Sả,"75,000"
29,Cơm Sườn Chả,"60,000"
30,Cơm Sườn Bì,"55,000"
31,Heo Quay Xào Cải Chua,"72,000"
32,Đậu Hũ Om Sả ,"55,000"
33,Chả Cá Kho Tiêu,"70,000"
34,Thịt Kho Tiêu,"70,000"
35,Gà Xào Hạt Điều,"75,000"
36,Chân Nấm Om Sả,"75,000"
37,Nấm Bào Ngư Chiên Giòn Sốt Chanh Dây,"78,000"
38,Ba Loại Nấm Kho ,"80,000"
39,Cánh Gà Chiên Nước Mắm,"60,000"
40,Heo Quay Om Mật Ong,"72,000"
41,Súp Kiết Tường Lâm Môn,"55,000"
42,Đậu Hũ Tay Cầm ,"85,000"
43,Chả Cá Kho Thơm,"70,000"
44,Cá Kèo Kho Tiêu,"60,000"
45,Chân Nấm Xào Sa Tế,"75,000"
46,Tam Công Chúa Giá Đáo,"80,000"
47,Cá Thu Sốt Cà,"68,000"
48,Vịt Quay Kiểu Bắc Kinh ,"108,000"
49,Cá Thu Kho Thơm,"68,000"
50,Chả Cá Sốt Cà,"70,000"
51,Cá Thu Kho Tiêu,"68,000"
52,Cánh Gà Chay Cháy Tỏi ,"70,000"
53,Canh Chua,"55,000"
54,Canh Khổ Qua,"45,000"
55,Canh Rong Biển,"59,000"
56,Canh Bí/ Canh Bầu,"45,000"
57,Canh Thập Toàn Đại Bổ,"65,000"
58,Canh Tomyum,"65,000"
59,Rau rừng Xào Tỏi ,"70,000"
60,Rau Muống Xào Tỏi,"45,000"
61,Đậu Bắp Xào Sate,"55,000"
62,Cà Tím Om Tương,"60,000"
63,Rau Muống Xào Chao,"50,000"
64,Rau Tập Tàng Luộc- Kho Quet,"75,000"
65,Lẩu Thái Nhỏ,"190,000"
66,Lẩu Nấm Lớn,"295,000"
67,Lẩu Thái Lớn,"285,000"
68,Lẩu Nấm Nhỏ,"195,000"
69,Rau Thêm Ăn Lẩu ,"55,000"
70,Rau thêm Ăn Lẩu ,"35,000"
71,Topping Lẩu Thêm Lớn,"105,000"
72,Topping Lẩu Thêm Nhỏ ,"65,000"
73,Sâm Bí Đao,"15,000"
74,Đậu Nành Nhất Phẩm,"15,000"
75,Sâm Bông Cúc,"15,000"
76,Nước Ép Thơm,"28,000"
77,Nước Ép Cà Rốt,"30,000"
78,Trà Bạch Tuyết Mỹ Nhân,"30,000"
79,Trà Ngọc Nữ Thanh Tâm,"28,000"
80,Trà Thân Tâm An Tịnh,"28,000"
