,Food,Price
0,Cơm mực xào satế,"55,000"
1,Cơm lạp xưởng,"30,000"
2,Cơm tôm,"55,000"
3,Cơm hải sản,"55,000"
4,Cơm dương châu,"40,000"
5,Cơm gà xối mỡ,"45,000"
6,Cơm bò lúc lắc,"55,000"
7,Cơm tỏi,"30,000"
8,Cơm bò xào,"55,000"
9,Cơm cánh gà chiên nước mắm,"45,000"
10,Cơm trứng,"30,000"
11,Cơm mực,"55,000"
12,Bò xào,"55,000"
13,Bò lúc lắc,"55,000"
14,Thập cẩm ,"55,000"
15,Mì Xào Giòn,"55,000"
16,Mực xào,"55,000"
17,Hải sản,"55,000"
18,Trứng,"30,000"
19,Tôm xào,"55,000"
20,Cánh gà chiên nước mắm,"80,000"
21,Tôm lăn bột,"80,000"
22,Khoai tây chiên,"35,000"
23,"Đùi gà chiên bơ, khoai tây","80,000"
24,"Bò lúc lắc, khoai tây chiên","80,000"
25,Mực xào satế,"80,000"
26,Mực chiên giòn,"80,000"
27,Coca,"15,000"
28,Ô Long,"18,000"
29,Sprite,"15,000"
30,Nước suối,"12,000"
31,Sting,"18,000"
32,Pepsi,"15,000"
