,Food,Price
0,Coca-Cola chỉ 1Đ,1
1,Coca-Cola,"10,800"
2,Combo 3 Dồi Sụn Chiên + Coca-Cola ,"40,000"
3,Combo 3 Bánh Gà Hồng Mai + Coca-Cola ,"48,450"
4,Combo 7 bánh gà + 7 nem chua + 2 Coca-Cola,"85,850"
5,Combo 16 Nem chua + 2 Coca-Cola,"88,400"
6,2 Coca-Cola,"21,600"
7,Combo 2 Bánh Gà Chuẩn Siêu Ngon*,"10,000"
8,Combo 2 Bánh Gà Hồng Mai,"3,000"
9,Combo 2 Bánh Gà,"15,000"
10,Combo 1 Bánh Gà + 1 Xúc Xích Chiên,"20,000"
11,Combo 2 Bánh Gà Chuẩn Siêu Ngon,"20,000"
12,Dồi Sụn Chiên,"10,000"
13,Khoai Lang Chiên,"20,000"
14,Đùi KFC TO,"30,000"
15,Bánh Gà 3 Cái,"18,000"
16,Bánh Gà 5 Cái,"30,000"
17,1 Đùi KFC + 1 Cánh KFC + Khoai,"65,000"
18,Cánh Gà KFC,"30,000"
19,Tokbokki Lắc Phômai Size Lớn,"20,000"
20,Khoai Tây Chiên,"40,000"
21,Bánh Gà 10 Cái ,"55,000"
22,2 Đùi KFC + 2 Cánh KFC + Khoai,"135,000"
23,2 Bánh Gà Hồng Mai*,"20,000"
24,3 Đùi KFC + 2 Cánh KFC + Khoai Tây,"165,000"
25,Combo A KFC,"50,000"
26,Gà viên lắc phô mai 100gr,"20,000"
27,Nem Chua Đặc Biệt5 Cái,"30,000"
28,3 Bánh Gà Chuẩn Siêu Ngon,"20,000"
29,Xúc xích,"10,000"
30,Chả Mực Xoắn,"10,000"
31,Tôm  Surimi,"10,000"
32,Khoai Tây Lắc Phômai 100gr,"10,000"
33,Bò Viên Chiên,"10,000"
34,Gà Viên Lắc Phô Mai Cỡ Vừa ,"30,000"
35,Cá Viên Chiên,"10,000"
36,Khoai Lang Lắc Phômai 100gr,"10,000"
37,Combo 2 Xúc Xích Chiên,"20,000"
38,Gà Viên Lắc Phô Mai Cỡ To,"40,000"
39,6 Cái Pho Mai Que,"40,000"
40,Dồi Sụn Chiên Flashsale*,"15,000"
41,Đùi gà KFC + khoai tây,"40,000"
42,Đùi KFC + khoai lang,"40,000"
43,Combo 1 Dồi Sụn + 1 Khoai + 2 Bánh Gà,"35,000"
44,Trà Quất,"7,000"
45,Trà Chanh,"7,000"
46,Coca Chai,"12,000"
47,5 Nem Chua Rán,"25,000"
48,10 Nem Chua Rán,"50,000"
49,Nem Chua Rán,"99,000"
50,Combo Tình Bạn,"115,000"
51,Đùi Gà KFC Loại To Nóng Giòn,"50,000"
52,3 Dồi Sụn Đặc Biệt + 1 Chai Coca,"50,000"
53,6 Dồi Sụn Đặc Biệt + 2 Chai Coca,"100,000"
