,Food,Price
0,Hột vịt lộn xào me,"13,000"
1,Nghêu hấp Thái,"48,000"
2,Ốc len xào dừa,"45,000"
3,Chân gà nướng,"21,000"
4,Ốc hương xào tỏi,"50,000"
5,Hàu nướng phô mai,"28,000"
6,Ốc khế nướng muối ớt,"30,000"
7,Mì xào rau muống,"20,000"
8,Ốc dừa xào bơ,"45,000"
9,Sò huyết xào tỏi,"48,000"
10,Sò dẹo mỡ hành,"45,000"
11,Nghêu hấp sả,"48,000"
12,Sò lông nướng mỡ hành,"45,000"
13,Ốc móng tay xào tỏi,"48,000"
14,Tôm nướngmuối ớt,"70,000"
15,Ốc giác xào rau muống,"48,000"
16,Sò điệp nướng phô mai,"48,000"
17,Ốc tỏi nướng muối ớt,"30,000"
18,Sò điệp nướng mỡ hành,"45,000"
19,Ốc hương nướng mọi,"48,000"
20,Ốc móng tay xào me,"48,000"
21,Sò Mai Nướng Phô Mai,"30,000"
22,Ốc Bông Xào Tỏi,"47,000"
23,Chân gà sã tắc,"150,000"
24,Coca cola,"12,000"
25,Sting,"13,000"
26,7 up,"12,000"
27,Pepsi,"12,000"
28,Bia tiger,"21,000"
29,Bia 333,"17,000"
30,Bia Henniken,"25,000"
