,Food,Price
0,Xôi thịt trứng,"40,000"
1,Xéo Gà,"35,000"
2,Xôi chả trứng,"32,000"
3,"Xôi thịt,chả,trứng","50,000"
4,Xôi thịt chả,"40,000"
5,"xôi lạp xưởng,pate","35,000"
6,Xéo gà lạp xưởng,"50,000"
7,Xôi gà nấm,"35,000"
8,xôi thập cẩm,"65,000"
9,"Xôi gà nấm,pate","50,000"
10,Xéo gà trứng,"45,000"
11,Xéo gà pate,"50,000"
12,"Xôi gà nấm ,trứng","45,000"
13,"Xôi gà nấm ,lạp xưởng","50,000"
14,Xôi chả cua trứng,"40,000"
15,Xôi sườn cay,"45,000"
16,Xôi chả cua pate,"45,000"
