,Food,Price
0,Cà phê sữa truyền thống,"22,000"
1,Cà phê đá,"18,000"
2,Cà phê sữa gừng,"25,000"
3,Socola cà phê đá xay,"38,000"
4,Tropical coffee,"30,000"
5,Cà phê sữa Bạc Hà Machito,"38,000"
6,Cà phê kem trứng muối ,"30,000"
7,Cold brew Cam Sả,"30,000"
8,Cafe Mocha,"38,000"
9,Lipton sữa,"25,000"
10,Lipton sữa bạc hà,"30,000"
11,Ôlong Cam Bạc Hà,"35,000"
12,Ôlong Vải Machito ,"40,000"
13,Trà Cam bưởi hồng,"35,000"
14,Lipton Sinh Nguyễn,"20,000"
15,Trà sữa  truyền thống ,"28,000"
16,Trà Cam   xí muội,"35,000"
17,Trà Đào Bưởi Hồng,"38,000"
18,Trà Đào,"38,000"
19,Trà đào cam sả,"40,000"
